code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
177301;CJK UNIFIED IDEOGRAPH-2B495;Lo;0;L;;;;;N;;;;;
177302;CJK UNIFIED IDEOGRAPH-2B496;Lo;0;L;;;;;N;;;;;
177303;CJK UNIFIED IDEOGRAPH-2B497;Lo;0;L;;;;;N;;;;;
177304;CJK UNIFIED IDEOGRAPH-2B498;Lo;0;L;;;;;N;;;;;
177305;CJK UNIFIED IDEOGRAPH-2B499;Lo;0;L;;;;;N;;;;;
177306;CJK UNIFIED IDEOGRAPH-2B49A;Lo;0;L;;;;;N;;;;;
177307;CJK UNIFIED IDEOGRAPH-2B49B;Lo;0;L;;;;;N;;;;;
177308;CJK UNIFIED IDEOGRAPH-2B49C;Lo;0;L;;;;;N;;;;;
177309;CJK UNIFIED IDEOGRAPH-2B49D;Lo;0;L;;;;;N;;;;;
177310;CJK UNIFIED IDEOGRAPH-2B49E;Lo;0;L;;;;;N;;;;;
177311;CJK UNIFIED IDEOGRAPH-2B49F;Lo;0;L;;;;;N;;;;;
177312;CJK UNIFIED IDEOGRAPH-2B4A0;Lo;0;L;;;;;N;;;;;
177313;CJK UNIFIED IDEOGRAPH-2B4A1;Lo;0;L;;;;;N;;;;;
177314;CJK UNIFIED IDEOGRAPH-2B4A2;Lo;0;L;;;;;N;;;;;
177315;CJK UNIFIED IDEOGRAPH-2B4A3;Lo;0;L;;;;;N;;;;;
177316;CJK UNIFIED IDEOGRAPH-2B4A4;Lo;0;L;;;;;N;;;;;
177317;CJK UNIFIED IDEOGRAPH-2B4A5;Lo;0;L;;;;;N;;;;;
177318;CJK UNIFIED IDEOGRAPH-2B4A6;Lo;0;L;;;;;N;;;;;
177319;CJK UNIFIED IDEOGRAPH-2B4A7;Lo;0;L;;;;;N;;;;;
177320;CJK UNIFIED IDEOGRAPH-2B4A8;Lo;0;L;;;;;N;;;;;
177321;CJK UNIFIED IDEOGRAPH-2B4A9;Lo;0;L;;;;;N;;;;;
177322;CJK UNIFIED IDEOGRAPH-2B4AA;Lo;0;L;;;;;N;;;;;
177323;CJK UNIFIED IDEOGRAPH-2B4AB;Lo;0;L;;;;;N;;;;;
177324;CJK UNIFIED IDEOGRAPH-2B4AC;Lo;0;L;;;;;N;;;;;
177325;CJK UNIFIED IDEOGRAPH-2B4AD;Lo;0;L;;;;;N;;;;;
177326;CJK UNIFIED IDEOGRAPH-2B4AE;Lo;0;L;;;;;N;;;;;
177327;CJK UNIFIED IDEOGRAPH-2B4AF;Lo;0;L;;;;;N;;;;;
177328;CJK UNIFIED IDEOGRAPH-2B4B0;Lo;0;L;;;;;N;;;;;
177329;CJK UNIFIED IDEOGRAPH-2B4B1;Lo;0;L;;;;;N;;;;;
177330;CJK UNIFIED IDEOGRAPH-2B4B2;Lo;0;L;;;;;N;;;;;
177331;CJK UNIFIED IDEOGRAPH-2B4B3;Lo;0;L;;;;;N;;;;;
177332;CJK UNIFIED IDEOGRAPH-2B4B4;Lo;0;L;;;;;N;;;;;
177333;CJK UNIFIED IDEOGRAPH-2B4B5;Lo;0;L;;;;;N;;;;;
177334;CJK UNIFIED IDEOGRAPH-2B4B6;Lo;0;L;;;;;N;;;;;
177335;CJK UNIFIED IDEOGRAPH-2B4B7;Lo;0;L;;;;;N;;;;;
177336;CJK UNIFIED IDEOGRAPH-2B4B8;Lo;0;L;;;;;N;;;;;
177337;CJK UNIFIED IDEOGRAPH-2B4B9;Lo;0;L;;;;;N;;;;;
177338;CJK UNIFIED IDEOGRAPH-2B4BA;Lo;0;L;;;;;N;;;;;
177339;CJK UNIFIED IDEOGRAPH-2B4BB;Lo;0;L;;;;;N;;;;;
177340;CJK UNIFIED IDEOGRAPH-2B4BC;Lo;0;L;;;;;N;;;;;
177341;CJK UNIFIED IDEOGRAPH-2B4BD;Lo;0;L;;;;;N;;;;;
177342;CJK UNIFIED IDEOGRAPH-2B4BE;Lo;0;L;;;;;N;;;;;
177343;CJK UNIFIED IDEOGRAPH-2B4BF;Lo;0;L;;;;;N;;;;;
177344;CJK UNIFIED IDEOGRAPH-2B4C0;Lo;0;L;;;;;N;;;;;
177345;CJK UNIFIED IDEOGRAPH-2B4C1;Lo;0;L;;;;;N;;;;;
177346;CJK UNIFIED IDEOGRAPH-2B4C2;Lo;0;L;;;;;N;;;;;
177347;CJK UNIFIED IDEOGRAPH-2B4C3;Lo;0;L;;;;;N;;;;;
177348;CJK UNIFIED IDEOGRAPH-2B4C4;Lo;0;L;;;;;N;;;;;
177349;CJK UNIFIED IDEOGRAPH-2B4C5;Lo;0;L;;;;;N;;;;;
177350;CJK UNIFIED IDEOGRAPH-2B4C6;Lo;0;L;;;;;N;;;;;
177351;CJK UNIFIED IDEOGRAPH-2B4C7;Lo;0;L;;;;;N;;;;;
177352;CJK UNIFIED IDEOGRAPH-2B4C8;Lo;0;L;;;;;N;;;;;
177353;CJK UNIFIED IDEOGRAPH-2B4C9;Lo;0;L;;;;;N;;;;;
177354;CJK UNIFIED IDEOGRAPH-2B4CA;Lo;0;L;;;;;N;;;;;
177355;CJK UNIFIED IDEOGRAPH-2B4CB;Lo;0;L;;;;;N;;;;;
177356;CJK UNIFIED IDEOGRAPH-2B4CC;Lo;0;L;;;;;N;;;;;
177357;CJK UNIFIED IDEOGRAPH-2B4CD;Lo;0;L;;;;;N;;;;;
177358;CJK UNIFIED IDEOGRAPH-2B4CE;Lo;0;L;;;;;N;;;;;
177359;CJK UNIFIED IDEOGRAPH-2B4CF;Lo;0;L;;;;;N;;;;;
177360;CJK UNIFIED IDEOGRAPH-2B4D0;Lo;0;L;;;;;N;;;;;
177361;CJK UNIFIED IDEOGRAPH-2B4D1;Lo;0;L;;;;;N;;;;;
177362;CJK UNIFIED IDEOGRAPH-2B4D2;Lo;0;L;;;;;N;;;;;
177363;CJK UNIFIED IDEOGRAPH-2B4D3;Lo;0;L;;;;;N;;;;;
177364;CJK UNIFIED IDEOGRAPH-2B4D4;Lo;0;L;;;;;N;;;;;
177365;CJK UNIFIED IDEOGRAPH-2B4D5;Lo;0;L;;;;;N;;;;;
177366;CJK UNIFIED IDEOGRAPH-2B4D6;Lo;0;L;;;;;N;;;;;
177367;CJK UNIFIED IDEOGRAPH-2B4D7;Lo;0;L;;;;;N;;;;;
177368;CJK UNIFIED IDEOGRAPH-2B4D8;Lo;0;L;;;;;N;;;;;
177369;CJK UNIFIED IDEOGRAPH-2B4D9;Lo;0;L;;;;;N;;;;;
177370;CJK UNIFIED IDEOGRAPH-2B4DA;Lo;0;L;;;;;N;;;;;
177371;CJK UNIFIED IDEOGRAPH-2B4DB;Lo;0;L;;;;;N;;;;;
177372;CJK UNIFIED IDEOGRAPH-2B4DC;Lo;0;L;;;;;N;;;;;
177373;CJK UNIFIED IDEOGRAPH-2B4DD;Lo;0;L;;;;;N;;;;;
177374;CJK UNIFIED IDEOGRAPH-2B4DE;Lo;0;L;;;;;N;;;;;
177375;CJK UNIFIED IDEOGRAPH-2B4DF;Lo;0;L;;;;;N;;;;;
177376;CJK UNIFIED IDEOGRAPH-2B4E0;Lo;0;L;;;;;N;;;;;
177377;CJK UNIFIED IDEOGRAPH-2B4E1;Lo;0;L;;;;;N;;;;;
177378;CJK UNIFIED IDEOGRAPH-2B4E2;Lo;0;L;;;;;N;;;;;
177379;CJK UNIFIED IDEOGRAPH-2B4E3;Lo;0;L;;;;;N;;;;;
177380;CJK UNIFIED IDEOGRAPH-2B4E4;Lo;0;L;;;;;N;;;;;
177381;CJK UNIFIED IDEOGRAPH-2B4E5;Lo;0;L;;;;;N;;;;;
177382;CJK UNIFIED IDEOGRAPH-2B4E6;Lo;0;L;;;;;N;;;;;
177383;CJK UNIFIED IDEOGRAPH-2B4E7;Lo;0;L;;;;;N;;;;;
177384;CJK UNIFIED IDEOGRAPH-2B4E8;Lo;0;L;;;;;N;;;;;
177385;CJK UNIFIED IDEOGRAPH-2B4E9;Lo;0;L;;;;;N;;;;;
177386;CJK UNIFIED IDEOGRAPH-2B4EA;Lo;0;L;;;;;N;;;;;
177387;CJK UNIFIED IDEOGRAPH-2B4EB;Lo;0;L;;;;;N;;;;;
177388;CJK UNIFIED IDEOGRAPH-2B4EC;Lo;0;L;;;;;N;;;;;
177389;CJK UNIFIED IDEOGRAPH-2B4ED;Lo;0;L;;;;;N;;;;;
177390;CJK UNIFIED IDEOGRAPH-2B4EE;Lo;0;L;;;;;N;;;;;
177391;CJK UNIFIED IDEOGRAPH-2B4EF;Lo;0;L;;;;;N;;;;;
177392;CJK UNIFIED IDEOGRAPH-2B4F0;Lo;0;L;;;;;N;;;;;
177393;CJK UNIFIED IDEOGRAPH-2B4F1;Lo;0;L;;;;;N;;;;;
177394;CJK UNIFIED IDEOGRAPH-2B4F2;Lo;0;L;;;;;N;;;;;
177395;CJK UNIFIED IDEOGRAPH-2B4F3;Lo;0;L;;;;;N;;;;;
177396;CJK UNIFIED IDEOGRAPH-2B4F4;Lo;0;L;;;;;N;;;;;
177397;CJK UNIFIED IDEOGRAPH-2B4F5;Lo;0;L;;;;;N;;;;;
177398;CJK UNIFIED IDEOGRAPH-2B4F6;Lo;0;L;;;;;N;;;;;
177399;CJK UNIFIED IDEOGRAPH-2B4F7;Lo;0;L;;;;;N;;;;;
177400;CJK UNIFIED IDEOGRAPH-2B4F8;Lo;0;L;;;;;N;;;;;
177401;CJK UNIFIED IDEOGRAPH-2B4F9;Lo;0;L;;;;;N;;;;;
177402;CJK UNIFIED IDEOGRAPH-2B4FA;Lo;0;L;;;;;N;;;;;
177403;CJK UNIFIED IDEOGRAPH-2B4FB;Lo;0;L;;;;;N;;;;;
177404;CJK UNIFIED IDEOGRAPH-2B4FC;Lo;0;L;;;;;N;;;;;
177405;CJK UNIFIED IDEOGRAPH-2B4FD;Lo;0;L;;;;;N;;;;;
177406;CJK UNIFIED IDEOGRAPH-2B4FE;Lo;0;L;;;;;N;;;;;
177407;CJK UNIFIED IDEOGRAPH-2B4FF;Lo;0;L;;;;;N;;;;;
177408;CJK UNIFIED IDEOGRAPH-2B500;Lo;0;L;;;;;N;;;;;
177409;CJK UNIFIED IDEOGRAPH-2B501;Lo;0;L;;;;;N;;;;;
177410;CJK UNIFIED IDEOGRAPH-2B502;Lo;0;L;;;;;N;;;;;
177411;CJK UNIFIED IDEOGRAPH-2B503;Lo;0;L;;;;;N;;;;;
177412;CJK UNIFIED IDEOGRAPH-2B504;Lo;0;L;;;;;N;;;;;
177413;CJK UNIFIED IDEOGRAPH-2B505;Lo;0;L;;;;;N;;;;;
177414;CJK UNIFIED IDEOGRAPH-2B506;Lo;0;L;;;;;N;;;;;
177415;CJK UNIFIED IDEOGRAPH-2B507;Lo;0;L;;;;;N;;;;;
177416;CJK UNIFIED IDEOGRAPH-2B508;Lo;0;L;;;;;N;;;;;
177417;CJK UNIFIED IDEOGRAPH-2B509;Lo;0;L;;;;;N;;;;;
177418;CJK UNIFIED IDEOGRAPH-2B50A;Lo;0;L;;;;;N;;;;;
177419;CJK UNIFIED IDEOGRAPH-2B50B;Lo;0;L;;;;;N;;;;;
177420;CJK UNIFIED IDEOGRAPH-2B50C;Lo;0;L;;;;;N;;;;;
177421;CJK UNIFIED IDEOGRAPH-2B50D;Lo;0;L;;;;;N;;;;;
177422;CJK UNIFIED IDEOGRAPH-2B50E;Lo;0;L;;;;;N;;;;;
177423;CJK UNIFIED IDEOGRAPH-2B50F;Lo;0;L;;;;;N;;;;;
177424;CJK UNIFIED IDEOGRAPH-2B510;Lo;0;L;;;;;N;;;;;
177425;CJK UNIFIED IDEOGRAPH-2B511;Lo;0;L;;;;;N;;;;;
177426;CJK UNIFIED IDEOGRAPH-2B512;Lo;0;L;;;;;N;;;;;
177427;CJK UNIFIED IDEOGRAPH-2B513;Lo;0;L;;;;;N;;;;;
177428;CJK UNIFIED IDEOGRAPH-2B514;Lo;0;L;;;;;N;;;;;
177429;CJK UNIFIED IDEOGRAPH-2B515;Lo;0;L;;;;;N;;;;;
177430;CJK UNIFIED IDEOGRAPH-2B516;Lo;0;L;;;;;N;;;;;
177431;CJK UNIFIED IDEOGRAPH-2B517;Lo;0;L;;;;;N;;;;;
177432;CJK UNIFIED IDEOGRAPH-2B518;Lo;0;L;;;;;N;;;;;
177433;CJK UNIFIED IDEOGRAPH-2B519;Lo;0;L;;;;;N;;;;;
177434;CJK UNIFIED IDEOGRAPH-2B51A;Lo;0;L;;;;;N;;;;;
177435;CJK UNIFIED IDEOGRAPH-2B51B;Lo;0;L;;;;;N;;;;;
177436;CJK UNIFIED IDEOGRAPH-2B51C;Lo;0;L;;;;;N;;;;;
177437;CJK UNIFIED IDEOGRAPH-2B51D;Lo;0;L;;;;;N;;;;;
177438;CJK UNIFIED IDEOGRAPH-2B51E;Lo;0;L;;;;;N;;;;;
177439;CJK UNIFIED IDEOGRAPH-2B51F;Lo;0;L;;;;;N;;;;;
177440;CJK UNIFIED IDEOGRAPH-2B520;Lo;0;L;;;;;N;;;;;
177441;CJK UNIFIED IDEOGRAPH-2B521;Lo;0;L;;;;;N;;;;;
177442;CJK UNIFIED IDEOGRAPH-2B522;Lo;0;L;;;;;N;;;;;
177443;CJK UNIFIED IDEOGRAPH-2B523;Lo;0;L;;;;;N;;;;;
177444;CJK UNIFIED IDEOGRAPH-2B524;Lo;0;L;;;;;N;;;;;
177445;CJK UNIFIED IDEOGRAPH-2B525;Lo;0;L;;;;;N;;;;;
177446;CJK UNIFIED IDEOGRAPH-2B526;Lo;0;L;;;;;N;;;;;
177447;CJK UNIFIED IDEOGRAPH-2B527;Lo;0;L;;;;;N;;;;;
177448;CJK UNIFIED IDEOGRAPH-2B528;Lo;0;L;;;;;N;;;;;
177449;CJK UNIFIED IDEOGRAPH-2B529;Lo;0;L;;;;;N;;;;;
177450;CJK UNIFIED IDEOGRAPH-2B52A;Lo;0;L;;;;;N;;;;;
177451;CJK UNIFIED IDEOGRAPH-2B52B;Lo;0;L;;;;;N;;;;;
177452;CJK UNIFIED IDEOGRAPH-2B52C;Lo;0;L;;;;;N;;;;;
177453;CJK UNIFIED IDEOGRAPH-2B52D;Lo;0;L;;;;;N;;;;;
177454;CJK UNIFIED IDEOGRAPH-2B52E;Lo;0;L;;;;;N;;;;;
177455;CJK UNIFIED IDEOGRAPH-2B52F;Lo;0;L;;;;;N;;;;;
177456;CJK UNIFIED IDEOGRAPH-2B530;Lo;0;L;;;;;N;;;;;
177457;CJK UNIFIED IDEOGRAPH-2B531;Lo;0;L;;;;;N;;;;;
177458;CJK UNIFIED IDEOGRAPH-2B532;Lo;0;L;;;;;N;;;;;
177459;CJK UNIFIED IDEOGRAPH-2B533;Lo;0;L;;;;;N;;;;;
177460;CJK UNIFIED IDEOGRAPH-2B534;Lo;0;L;;;;;N;;;;;
177461;CJK UNIFIED IDEOGRAPH-2B535;Lo;0;L;;;;;N;;;;;
177462;CJK UNIFIED IDEOGRAPH-2B536;Lo;0;L;;;;;N;;;;;
177463;CJK UNIFIED IDEOGRAPH-2B537;Lo;0;L;;;;;N;;;;;
177464;CJK UNIFIED IDEOGRAPH-2B538;Lo;0;L;;;;;N;;;;;
177465;CJK UNIFIED IDEOGRAPH-2B539;Lo;0;L;;;;;N;;;;;
177466;CJK UNIFIED IDEOGRAPH-2B53A;Lo;0;L;;;;;N;;;;;
177467;CJK UNIFIED IDEOGRAPH-2B53B;Lo;0;L;;;;;N;;;;;
177468;CJK UNIFIED IDEOGRAPH-2B53C;Lo;0;L;;;;;N;;;;;
177469;CJK UNIFIED IDEOGRAPH-2B53D;Lo;0;L;;;;;N;;;;;
177470;CJK UNIFIED IDEOGRAPH-2B53E;Lo;0;L;;;;;N;;;;;
177471;CJK UNIFIED IDEOGRAPH-2B53F;Lo;0;L;;;;;N;;;;;
177472;CJK UNIFIED IDEOGRAPH-2B540;Lo;0;L;;;;;N;;;;;
177473;CJK UNIFIED IDEOGRAPH-2B541;Lo;0;L;;;;;N;;;;;
177474;CJK UNIFIED IDEOGRAPH-2B542;Lo;0;L;;;;;N;;;;;
177475;CJK UNIFIED IDEOGRAPH-2B543;Lo;0;L;;;;;N;;;;;
177476;CJK UNIFIED IDEOGRAPH-2B544;Lo;0;L;;;;;N;;;;;
177477;CJK UNIFIED IDEOGRAPH-2B545;Lo;0;L;;;;;N;;;;;
177478;CJK UNIFIED IDEOGRAPH-2B546;Lo;0;L;;;;;N;;;;;
177479;CJK UNIFIED IDEOGRAPH-2B547;Lo;0;L;;;;;N;;;;;
177480;CJK UNIFIED IDEOGRAPH-2B548;Lo;0;L;;;;;N;;;;;
177481;CJK UNIFIED IDEOGRAPH-2B549;Lo;0;L;;;;;N;;;;;
177482;CJK UNIFIED IDEOGRAPH-2B54A;Lo;0;L;;;;;N;;;;;
177483;CJK UNIFIED IDEOGRAPH-2B54B;Lo;0;L;;;;;N;;;;;
177484;CJK UNIFIED IDEOGRAPH-2B54C;Lo;0;L;;;;;N;;;;;
177485;CJK UNIFIED IDEOGRAPH-2B54D;Lo;0;L;;;;;N;;;;;
177486;CJK UNIFIED IDEOGRAPH-2B54E;Lo;0;L;;;;;N;;;;;
177487;CJK UNIFIED IDEOGRAPH-2B54F;Lo;0;L;;;;;N;;;;;
177488;CJK UNIFIED IDEOGRAPH-2B550;Lo;0;L;;;;;N;;;;;
177489;CJK UNIFIED IDEOGRAPH-2B551;Lo;0;L;;;;;N;;;;;
177490;CJK UNIFIED IDEOGRAPH-2B552;Lo;0;L;;;;;N;;;;;
177491;CJK UNIFIED IDEOGRAPH-2B553;Lo;0;L;;;;;N;;;;;
177492;CJK UNIFIED IDEOGRAPH-2B554;Lo;0;L;;;;;N;;;;;
177493;CJK UNIFIED IDEOGRAPH-2B555;Lo;0;L;;;;;N;;;;;
177494;CJK UNIFIED IDEOGRAPH-2B556;Lo;0;L;;;;;N;;;;;
177495;CJK UNIFIED IDEOGRAPH-2B557;Lo;0;L;;;;;N;;;;;
177496;CJK UNIFIED IDEOGRAPH-2B558;Lo;0;L;;;;;N;;;;;
177497;CJK UNIFIED IDEOGRAPH-2B559;Lo;0;L;;;;;N;;;;;
177498;CJK UNIFIED IDEOGRAPH-2B55A;Lo;0;L;;;;;N;;;;;
177499;CJK UNIFIED IDEOGRAPH-2B55B;Lo;0;L;;;;;N;;;;;
177500;CJK UNIFIED IDEOGRAPH-2B55C;Lo;0;L;;;;;N;;;;;
177501;CJK UNIFIED IDEOGRAPH-2B55D;Lo;0;L;;;;;N;;;;;
177502;CJK UNIFIED IDEOGRAPH-2B55E;Lo;0;L;;;;;N;;;;;
177503;CJK UNIFIED IDEOGRAPH-2B55F;Lo;0;L;;;;;N;;;;;
177504;CJK UNIFIED IDEOGRAPH-2B560;Lo;0;L;;;;;N;;;;;
177505;CJK UNIFIED IDEOGRAPH-2B561;Lo;0;L;;;;;N;;;;;
177506;CJK UNIFIED IDEOGRAPH-2B562;Lo;0;L;;;;;N;;;;;
177507;CJK UNIFIED IDEOGRAPH-2B563;Lo;0;L;;;;;N;;;;;
177508;CJK UNIFIED IDEOGRAPH-2B564;Lo;0;L;;;;;N;;;;;
177509;CJK UNIFIED IDEOGRAPH-2B565;Lo;0;L;;;;;N;;;;;
177510;CJK UNIFIED IDEOGRAPH-2B566;Lo;0;L;;;;;N;;;;;
177511;CJK UNIFIED IDEOGRAPH-2B567;Lo;0;L;;;;;N;;;;;
177512;CJK UNIFIED IDEOGRAPH-2B568;Lo;0;L;;;;;N;;;;;
177513;CJK UNIFIED IDEOGRAPH-2B569;Lo;0;L;;;;;N;;;;;
177514;CJK UNIFIED IDEOGRAPH-2B56A;Lo;0;L;;;;;N;;;;;
177515;CJK UNIFIED IDEOGRAPH-2B56B;Lo;0;L;;;;;N;;;;;
177516;CJK UNIFIED IDEOGRAPH-2B56C;Lo;0;L;;;;;N;;;;;
177517;CJK UNIFIED IDEOGRAPH-2B56D;Lo;0;L;;;;;N;;;;;
177518;CJK UNIFIED IDEOGRAPH-2B56E;Lo;0;L;;;;;N;;;;;
177519;CJK UNIFIED IDEOGRAPH-2B56F;Lo;0;L;;;;;N;;;;;
177520;CJK UNIFIED IDEOGRAPH-2B570;Lo;0;L;;;;;N;;;;;
177521;CJK UNIFIED IDEOGRAPH-2B571;Lo;0;L;;;;;N;;;;;
177522;CJK UNIFIED IDEOGRAPH-2B572;Lo;0;L;;;;;N;;;;;
177523;CJK UNIFIED IDEOGRAPH-2B573;Lo;0;L;;;;;N;;;;;
177524;CJK UNIFIED IDEOGRAPH-2B574;Lo;0;L;;;;;N;;;;;
177525;CJK UNIFIED IDEOGRAPH-2B575;Lo;0;L;;;;;N;;;;;
177526;CJK UNIFIED IDEOGRAPH-2B576;Lo;0;L;;;;;N;;;;;
177527;CJK UNIFIED IDEOGRAPH-2B577;Lo;0;L;;;;;N;;;;;
177528;CJK UNIFIED IDEOGRAPH-2B578;Lo;0;L;;;;;N;;;;;
177529;CJK UNIFIED IDEOGRAPH-2B579;Lo;0;L;;;;;N;;;;;
177530;CJK UNIFIED IDEOGRAPH-2B57A;Lo;0;L;;;;;N;;;;;
177531;CJK UNIFIED IDEOGRAPH-2B57B;Lo;0;L;;;;;N;;;;;
177532;CJK UNIFIED IDEOGRAPH-2B57C;Lo;0;L;;;;;N;;;;;
177533;CJK UNIFIED IDEOGRAPH-2B57D;Lo;0;L;;;;;N;;;;;
177534;CJK UNIFIED IDEOGRAPH-2B57E;Lo;0;L;;;;;N;;;;;
177535;CJK UNIFIED IDEOGRAPH-2B57F;Lo;0;L;;;;;N;;;;;
177536;CJK UNIFIED IDEOGRAPH-2B580;Lo;0;L;;;;;N;;;;;
177537;CJK UNIFIED IDEOGRAPH-2B581;Lo;0;L;;;;;N;;;;;
177538;CJK UNIFIED IDEOGRAPH-2B582;Lo;0;L;;;;;N;;;;;
177539;CJK UNIFIED IDEOGRAPH-2B583;Lo;0;L;;;;;N;;;;;
177540;CJK UNIFIED IDEOGRAPH-2B584;Lo;0;L;;;;;N;;;;;
177541;CJK UNIFIED IDEOGRAPH-2B585;Lo;0;L;;;;;N;;;;;
177542;CJK UNIFIED IDEOGRAPH-2B586;Lo;0;L;;;;;N;;;;;
177543;CJK UNIFIED IDEOGRAPH-2B587;Lo;0;L;;;;;N;;;;;
177544;CJK UNIFIED IDEOGRAPH-2B588;Lo;0;L;;;;;N;;;;;
177545;CJK UNIFIED IDEOGRAPH-2B589;Lo;0;L;;;;;N;;;;;
177546;CJK UNIFIED IDEOGRAPH-2B58A;Lo;0;L;;;;;N;;;;;
177547;CJK UNIFIED IDEOGRAPH-2B58B;Lo;0;L;;;;;N;;;;;
177548;CJK UNIFIED IDEOGRAPH-2B58C;Lo;0;L;;;;;N;;;;;
177549;CJK UNIFIED IDEOGRAPH-2B58D;Lo;0;L;;;;;N;;;;;
177550;CJK UNIFIED IDEOGRAPH-2B58E;Lo;0;L;;;;;N;;;;;
177551;CJK UNIFIED IDEOGRAPH-2B58F;Lo;0;L;;;;;N;;;;;
177552;CJK UNIFIED IDEOGRAPH-2B590;Lo;0;L;;;;;N;;;;;
177553;CJK UNIFIED IDEOGRAPH-2B591;Lo;0;L;;;;;N;;;;;
177554;CJK UNIFIED IDEOGRAPH-2B592;Lo;0;L;;;;;N;;;;;
177555;CJK UNIFIED IDEOGRAPH-2B593;Lo;0;L;;;;;N;;;;;
177556;CJK UNIFIED IDEOGRAPH-2B594;Lo;0;L;;;;;N;;;;;
177557;CJK UNIFIED IDEOGRAPH-2B595;Lo;0;L;;;;;N;;;;;
177558;CJK UNIFIED IDEOGRAPH-2B596;Lo;0;L;;;;;N;;;;;
177559;CJK UNIFIED IDEOGRAPH-2B597;Lo;0;L;;;;;N;;;;;
177560;CJK UNIFIED IDEOGRAPH-2B598;Lo;0;L;;;;;N;;;;;
177561;CJK UNIFIED IDEOGRAPH-2B599;Lo;0;L;;;;;N;;;;;
177562;CJK UNIFIED IDEOGRAPH-2B59A;Lo;0;L;;;;;N;;;;;
177563;CJK UNIFIED IDEOGRAPH-2B59B;Lo;0;L;;;;;N;;;;;
177564;CJK UNIFIED IDEOGRAPH-2B59C;Lo;0;L;;;;;N;;;;;
177565;CJK UNIFIED IDEOGRAPH-2B59D;Lo;0;L;;;;;N;;;;;
177566;CJK UNIFIED IDEOGRAPH-2B59E;Lo;0;L;;;;;N;;;;;
177567;CJK UNIFIED IDEOGRAPH-2B59F;Lo;0;L;;;;;N;;;;;
177568;CJK UNIFIED IDEOGRAPH-2B5A0;Lo;0;L;;;;;N;;;;;
177569;CJK UNIFIED IDEOGRAPH-2B5A1;Lo;0;L;;;;;N;;;;;
177570;CJK UNIFIED IDEOGRAPH-2B5A2;Lo;0;L;;;;;N;;;;;
177571;CJK UNIFIED IDEOGRAPH-2B5A3;Lo;0;L;;;;;N;;;;;
177572;CJK UNIFIED IDEOGRAPH-2B5A4;Lo;0;L;;;;;N;;;;;
177573;CJK UNIFIED IDEOGRAPH-2B5A5;Lo;0;L;;;;;N;;;;;
177574;CJK UNIFIED IDEOGRAPH-2B5A6;Lo;0;L;;;;;N;;;;;
177575;CJK UNIFIED IDEOGRAPH-2B5A7;Lo;0;L;;;;;N;;;;;
177576;CJK UNIFIED IDEOGRAPH-2B5A8;Lo;0;L;;;;;N;;;;;
177577;CJK UNIFIED IDEOGRAPH-2B5A9;Lo;0;L;;;;;N;;;;;
177578;CJK UNIFIED IDEOGRAPH-2B5AA;Lo;0;L;;;;;N;;;;;
177579;CJK UNIFIED IDEOGRAPH-2B5AB;Lo;0;L;;;;;N;;;;;
177580;CJK UNIFIED IDEOGRAPH-2B5AC;Lo;0;L;;;;;N;;;;;
177581;CJK UNIFIED IDEOGRAPH-2B5AD;Lo;0;L;;;;;N;;;;;
177582;CJK UNIFIED IDEOGRAPH-2B5AE;Lo;0;L;;;;;N;;;;;
177583;CJK UNIFIED IDEOGRAPH-2B5AF;Lo;0;L;;;;;N;;;;;
177584;CJK UNIFIED IDEOGRAPH-2B5B0;Lo;0;L;;;;;N;;;;;
177585;CJK UNIFIED IDEOGRAPH-2B5B1;Lo;0;L;;;;;N;;;;;
177586;CJK UNIFIED IDEOGRAPH-2B5B2;Lo;0;L;;;;;N;;;;;
177587;CJK UNIFIED IDEOGRAPH-2B5B3;Lo;0;L;;;;;N;;;;;
177588;CJK UNIFIED IDEOGRAPH-2B5B4;Lo;0;L;;;;;N;;;;;
177589;CJK UNIFIED IDEOGRAPH-2B5B5;Lo;0;L;;;;;N;;;;;
177590;CJK UNIFIED IDEOGRAPH-2B5B6;Lo;0;L;;;;;N;;;;;
177591;CJK UNIFIED IDEOGRAPH-2B5B7;Lo;0;L;;;;;N;;;;;
177592;CJK UNIFIED IDEOGRAPH-2B5B8;Lo;0;L;;;;;N;;;;;
177593;CJK UNIFIED IDEOGRAPH-2B5B9;Lo;0;L;;;;;N;;;;;
177594;CJK UNIFIED IDEOGRAPH-2B5BA;Lo;0;L;;;;;N;;;;;
177595;CJK UNIFIED IDEOGRAPH-2B5BB;Lo;0;L;;;;;N;;;;;
177596;CJK UNIFIED IDEOGRAPH-2B5BC;Lo;0;L;;;;;N;;;;;
177597;CJK UNIFIED IDEOGRAPH-2B5BD;Lo;0;L;;;;;N;;;;;
177598;CJK UNIFIED IDEOGRAPH-2B5BE;Lo;0;L;;;;;N;;;;;
177599;CJK UNIFIED IDEOGRAPH-2B5BF;Lo;0;L;;;;;N;;;;;
177600;CJK UNIFIED IDEOGRAPH-2B5C0;Lo;0;L;;;;;N;;;;;
177601;CJK UNIFIED IDEOGRAPH-2B5C1;Lo;0;L;;;;;N;;;;;
177602;CJK UNIFIED IDEOGRAPH-2B5C2;Lo;0;L;;;;;N;;;;;
