code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
98989;TANGUT IDEOGRAPH-182AD;Lo;0;L;;;;;N;;;;;
98990;TANGUT IDEOGRAPH-182AE;Lo;0;L;;;;;N;;;;;
98991;TANGUT IDEOGRAPH-182AF;Lo;0;L;;;;;N;;;;;
98992;TANGUT IDEOGRAPH-182B0;Lo;0;L;;;;;N;;;;;
98993;TANGUT IDEOGRAPH-182B1;Lo;0;L;;;;;N;;;;;
98994;TANGUT IDEOGRAPH-182B2;Lo;0;L;;;;;N;;;;;
98995;TANGUT IDEOGRAPH-182B3;Lo;0;L;;;;;N;;;;;
98996;TANGUT IDEOGRAPH-182B4;Lo;0;L;;;;;N;;;;;
98997;TANGUT IDEOGRAPH-182B5;Lo;0;L;;;;;N;;;;;
98998;TANGUT IDEOGRAPH-182B6;Lo;0;L;;;;;N;;;;;
98999;TANGUT IDEOGRAPH-182B7;Lo;0;L;;;;;N;;;;;
99000;TANGUT IDEOGRAPH-182B8;Lo;0;L;;;;;N;;;;;
99001;TANGUT IDEOGRAPH-182B9;Lo;0;L;;;;;N;;;;;
99002;TANGUT IDEOGRAPH-182BA;Lo;0;L;;;;;N;;;;;
99003;TANGUT IDEOGRAPH-182BB;Lo;0;L;;;;;N;;;;;
99004;TANGUT IDEOGRAPH-182BC;Lo;0;L;;;;;N;;;;;
99005;TANGUT IDEOGRAPH-182BD;Lo;0;L;;;;;N;;;;;
99006;TANGUT IDEOGRAPH-182BE;Lo;0;L;;;;;N;;;;;
99007;TANGUT IDEOGRAPH-182BF;Lo;0;L;;;;;N;;;;;
99008;TANGUT IDEOGRAPH-182C0;Lo;0;L;;;;;N;;;;;
99009;TANGUT IDEOGRAPH-182C1;Lo;0;L;;;;;N;;;;;
99010;TANGUT IDEOGRAPH-182C2;Lo;0;L;;;;;N;;;;;
99011;TANGUT IDEOGRAPH-182C3;Lo;0;L;;;;;N;;;;;
99012;TANGUT IDEOGRAPH-182C4;Lo;0;L;;;;;N;;;;;
99013;TANGUT IDEOGRAPH-182C5;Lo;0;L;;;;;N;;;;;
99014;TANGUT IDEOGRAPH-182C6;Lo;0;L;;;;;N;;;;;
99015;TANGUT IDEOGRAPH-182C7;Lo;0;L;;;;;N;;;;;
99016;TANGUT IDEOGRAPH-182C8;Lo;0;L;;;;;N;;;;;
99017;TANGUT IDEOGRAPH-182C9;Lo;0;L;;;;;N;;;;;
99018;TANGUT IDEOGRAPH-182CA;Lo;0;L;;;;;N;;;;;
99019;TANGUT IDEOGRAPH-182CB;Lo;0;L;;;;;N;;;;;
99020;TANGUT IDEOGRAPH-182CC;Lo;0;L;;;;;N;;;;;
99021;TANGUT IDEOGRAPH-182CD;Lo;0;L;;;;;N;;;;;
99022;TANGUT IDEOGRAPH-182CE;Lo;0;L;;;;;N;;;;;
99023;TANGUT IDEOGRAPH-182CF;Lo;0;L;;;;;N;;;;;
99024;TANGUT IDEOGRAPH-182D0;Lo;0;L;;;;;N;;;;;
99025;TANGUT IDEOGRAPH-182D1;Lo;0;L;;;;;N;;;;;
99026;TANGUT IDEOGRAPH-182D2;Lo;0;L;;;;;N;;;;;
99027;TANGUT IDEOGRAPH-182D3;Lo;0;L;;;;;N;;;;;
99028;TANGUT IDEOGRAPH-182D4;Lo;0;L;;;;;N;;;;;
99029;TANGUT IDEOGRAPH-182D5;Lo;0;L;;;;;N;;;;;
99030;TANGUT IDEOGRAPH-182D6;Lo;0;L;;;;;N;;;;;
99031;TANGUT IDEOGRAPH-182D7;Lo;0;L;;;;;N;;;;;
99032;TANGUT IDEOGRAPH-182D8;Lo;0;L;;;;;N;;;;;
99033;TANGUT IDEOGRAPH-182D9;Lo;0;L;;;;;N;;;;;
99034;TANGUT IDEOGRAPH-182DA;Lo;0;L;;;;;N;;;;;
99035;TANGUT IDEOGRAPH-182DB;Lo;0;L;;;;;N;;;;;
99036;TANGUT IDEOGRAPH-182DC;Lo;0;L;;;;;N;;;;;
99037;TANGUT IDEOGRAPH-182DD;Lo;0;L;;;;;N;;;;;
99038;TANGUT IDEOGRAPH-182DE;Lo;0;L;;;;;N;;;;;
99039;TANGUT IDEOGRAPH-182DF;Lo;0;L;;;;;N;;;;;
99040;TANGUT IDEOGRAPH-182E0;Lo;0;L;;;;;N;;;;;
99041;TANGUT IDEOGRAPH-182E1;Lo;0;L;;;;;N;;;;;
99042;TANGUT IDEOGRAPH-182E2;Lo;0;L;;;;;N;;;;;
99043;TANGUT IDEOGRAPH-182E3;Lo;0;L;;;;;N;;;;;
99044;TANGUT IDEOGRAPH-182E4;Lo;0;L;;;;;N;;;;;
99045;TANGUT IDEOGRAPH-182E5;Lo;0;L;;;;;N;;;;;
99046;TANGUT IDEOGRAPH-182E6;Lo;0;L;;;;;N;;;;;
99047;TANGUT IDEOGRAPH-182E7;Lo;0;L;;;;;N;;;;;
99048;TANGUT IDEOGRAPH-182E8;Lo;0;L;;;;;N;;;;;
99049;TANGUT IDEOGRAPH-182E9;Lo;0;L;;;;;N;;;;;
99050;TANGUT IDEOGRAPH-182EA;Lo;0;L;;;;;N;;;;;
99051;TANGUT IDEOGRAPH-182EB;Lo;0;L;;;;;N;;;;;
99052;TANGUT IDEOGRAPH-182EC;Lo;0;L;;;;;N;;;;;
99053;TANGUT IDEOGRAPH-182ED;Lo;0;L;;;;;N;;;;;
99054;TANGUT IDEOGRAPH-182EE;Lo;0;L;;;;;N;;;;;
99055;TANGUT IDEOGRAPH-182EF;Lo;0;L;;;;;N;;;;;
99056;TANGUT IDEOGRAPH-182F0;Lo;0;L;;;;;N;;;;;
99057;TANGUT IDEOGRAPH-182F1;Lo;0;L;;;;;N;;;;;
99058;TANGUT IDEOGRAPH-182F2;Lo;0;L;;;;;N;;;;;
99059;TANGUT IDEOGRAPH-182F3;Lo;0;L;;;;;N;;;;;
99060;TANGUT IDEOGRAPH-182F4;Lo;0;L;;;;;N;;;;;
99061;TANGUT IDEOGRAPH-182F5;Lo;0;L;;;;;N;;;;;
99062;TANGUT IDEOGRAPH-182F6;Lo;0;L;;;;;N;;;;;
99063;TANGUT IDEOGRAPH-182F7;Lo;0;L;;;;;N;;;;;
99064;TANGUT IDEOGRAPH-182F8;Lo;0;L;;;;;N;;;;;
99065;TANGUT IDEOGRAPH-182F9;Lo;0;L;;;;;N;;;;;
99066;TANGUT IDEOGRAPH-182FA;Lo;0;L;;;;;N;;;;;
99067;TANGUT IDEOGRAPH-182FB;Lo;0;L;;;;;N;;;;;
99068;TANGUT IDEOGRAPH-182FC;Lo;0;L;;;;;N;;;;;
99069;TANGUT IDEOGRAPH-182FD;Lo;0;L;;;;;N;;;;;
99070;TANGUT IDEOGRAPH-182FE;Lo;0;L;;;;;N;;;;;
99071;TANGUT IDEOGRAPH-182FF;Lo;0;L;;;;;N;;;;;
99072;TANGUT IDEOGRAPH-18300;Lo;0;L;;;;;N;;;;;
99073;TANGUT IDEOGRAPH-18301;Lo;0;L;;;;;N;;;;;
99074;TANGUT IDEOGRAPH-18302;Lo;0;L;;;;;N;;;;;
99075;TANGUT IDEOGRAPH-18303;Lo;0;L;;;;;N;;;;;
99076;TANGUT IDEOGRAPH-18304;Lo;0;L;;;;;N;;;;;
99077;TANGUT IDEOGRAPH-18305;Lo;0;L;;;;;N;;;;;
99078;TANGUT IDEOGRAPH-18306;Lo;0;L;;;;;N;;;;;
99079;TANGUT IDEOGRAPH-18307;Lo;0;L;;;;;N;;;;;
99080;TANGUT IDEOGRAPH-18308;Lo;0;L;;;;;N;;;;;
99081;TANGUT IDEOGRAPH-18309;Lo;0;L;;;;;N;;;;;
99082;TANGUT IDEOGRAPH-1830A;Lo;0;L;;;;;N;;;;;
99083;TANGUT IDEOGRAPH-1830B;Lo;0;L;;;;;N;;;;;
99084;TANGUT IDEOGRAPH-1830C;Lo;0;L;;;;;N;;;;;
99085;TANGUT IDEOGRAPH-1830D;Lo;0;L;;;;;N;;;;;
99086;TANGUT IDEOGRAPH-1830E;Lo;0;L;;;;;N;;;;;
99087;TANGUT IDEOGRAPH-1830F;Lo;0;L;;;;;N;;;;;
99088;TANGUT IDEOGRAPH-18310;Lo;0;L;;;;;N;;;;;
99089;TANGUT IDEOGRAPH-18311;Lo;0;L;;;;;N;;;;;
99090;TANGUT IDEOGRAPH-18312;Lo;0;L;;;;;N;;;;;
99091;TANGUT IDEOGRAPH-18313;Lo;0;L;;;;;N;;;;;
99092;TANGUT IDEOGRAPH-18314;Lo;0;L;;;;;N;;;;;
99093;TANGUT IDEOGRAPH-18315;Lo;0;L;;;;;N;;;;;
99094;TANGUT IDEOGRAPH-18316;Lo;0;L;;;;;N;;;;;
99095;TANGUT IDEOGRAPH-18317;Lo;0;L;;;;;N;;;;;
99096;TANGUT IDEOGRAPH-18318;Lo;0;L;;;;;N;;;;;
99097;TANGUT IDEOGRAPH-18319;Lo;0;L;;;;;N;;;;;
99098;TANGUT IDEOGRAPH-1831A;Lo;0;L;;;;;N;;;;;
99099;TANGUT IDEOGRAPH-1831B;Lo;0;L;;;;;N;;;;;
99100;TANGUT IDEOGRAPH-1831C;Lo;0;L;;;;;N;;;;;
99101;TANGUT IDEOGRAPH-1831D;Lo;0;L;;;;;N;;;;;
99102;TANGUT IDEOGRAPH-1831E;Lo;0;L;;;;;N;;;;;
99103;TANGUT IDEOGRAPH-1831F;Lo;0;L;;;;;N;;;;;
99104;TANGUT IDEOGRAPH-18320;Lo;0;L;;;;;N;;;;;
99105;TANGUT IDEOGRAPH-18321;Lo;0;L;;;;;N;;;;;
99106;TANGUT IDEOGRAPH-18322;Lo;0;L;;;;;N;;;;;
99107;TANGUT IDEOGRAPH-18323;Lo;0;L;;;;;N;;;;;
99108;TANGUT IDEOGRAPH-18324;Lo;0;L;;;;;N;;;;;
99109;TANGUT IDEOGRAPH-18325;Lo;0;L;;;;;N;;;;;
99110;TANGUT IDEOGRAPH-18326;Lo;0;L;;;;;N;;;;;
99111;TANGUT IDEOGRAPH-18327;Lo;0;L;;;;;N;;;;;
99112;TANGUT IDEOGRAPH-18328;Lo;0;L;;;;;N;;;;;
99113;TANGUT IDEOGRAPH-18329;Lo;0;L;;;;;N;;;;;
99114;TANGUT IDEOGRAPH-1832A;Lo;0;L;;;;;N;;;;;
99115;TANGUT IDEOGRAPH-1832B;Lo;0;L;;;;;N;;;;;
99116;TANGUT IDEOGRAPH-1832C;Lo;0;L;;;;;N;;;;;
99117;TANGUT IDEOGRAPH-1832D;Lo;0;L;;;;;N;;;;;
99118;TANGUT IDEOGRAPH-1832E;Lo;0;L;;;;;N;;;;;
99119;TANGUT IDEOGRAPH-1832F;Lo;0;L;;;;;N;;;;;
99120;TANGUT IDEOGRAPH-18330;Lo;0;L;;;;;N;;;;;
99121;TANGUT IDEOGRAPH-18331;Lo;0;L;;;;;N;;;;;
99122;TANGUT IDEOGRAPH-18332;Lo;0;L;;;;;N;;;;;
99123;TANGUT IDEOGRAPH-18333;Lo;0;L;;;;;N;;;;;
99124;TANGUT IDEOGRAPH-18334;Lo;0;L;;;;;N;;;;;
99125;TANGUT IDEOGRAPH-18335;Lo;0;L;;;;;N;;;;;
99126;TANGUT IDEOGRAPH-18336;Lo;0;L;;;;;N;;;;;
99127;TANGUT IDEOGRAPH-18337;Lo;0;L;;;;;N;;;;;
99128;TANGUT IDEOGRAPH-18338;Lo;0;L;;;;;N;;;;;
99129;TANGUT IDEOGRAPH-18339;Lo;0;L;;;;;N;;;;;
99130;TANGUT IDEOGRAPH-1833A;Lo;0;L;;;;;N;;;;;
99131;TANGUT IDEOGRAPH-1833B;Lo;0;L;;;;;N;;;;;
99132;TANGUT IDEOGRAPH-1833C;Lo;0;L;;;;;N;;;;;
99133;TANGUT IDEOGRAPH-1833D;Lo;0;L;;;;;N;;;;;
99134;TANGUT IDEOGRAPH-1833E;Lo;0;L;;;;;N;;;;;
99135;TANGUT IDEOGRAPH-1833F;Lo;0;L;;;;;N;;;;;
99136;TANGUT IDEOGRAPH-18340;Lo;0;L;;;;;N;;;;;
99137;TANGUT IDEOGRAPH-18341;Lo;0;L;;;;;N;;;;;
99138;TANGUT IDEOGRAPH-18342;Lo;0;L;;;;;N;;;;;
99139;TANGUT IDEOGRAPH-18343;Lo;0;L;;;;;N;;;;;
99140;TANGUT IDEOGRAPH-18344;Lo;0;L;;;;;N;;;;;
99141;TANGUT IDEOGRAPH-18345;Lo;0;L;;;;;N;;;;;
99142;TANGUT IDEOGRAPH-18346;Lo;0;L;;;;;N;;;;;
99143;TANGUT IDEOGRAPH-18347;Lo;0;L;;;;;N;;;;;
99144;TANGUT IDEOGRAPH-18348;Lo;0;L;;;;;N;;;;;
99145;TANGUT IDEOGRAPH-18349;Lo;0;L;;;;;N;;;;;
99146;TANGUT IDEOGRAPH-1834A;Lo;0;L;;;;;N;;;;;
99147;TANGUT IDEOGRAPH-1834B;Lo;0;L;;;;;N;;;;;
99148;TANGUT IDEOGRAPH-1834C;Lo;0;L;;;;;N;;;;;
99149;TANGUT IDEOGRAPH-1834D;Lo;0;L;;;;;N;;;;;
99150;TANGUT IDEOGRAPH-1834E;Lo;0;L;;;;;N;;;;;
99151;TANGUT IDEOGRAPH-1834F;Lo;0;L;;;;;N;;;;;
99152;TANGUT IDEOGRAPH-18350;Lo;0;L;;;;;N;;;;;
99153;TANGUT IDEOGRAPH-18351;Lo;0;L;;;;;N;;;;;
99154;TANGUT IDEOGRAPH-18352;Lo;0;L;;;;;N;;;;;
99155;TANGUT IDEOGRAPH-18353;Lo;0;L;;;;;N;;;;;
99156;TANGUT IDEOGRAPH-18354;Lo;0;L;;;;;N;;;;;
99157;TANGUT IDEOGRAPH-18355;Lo;0;L;;;;;N;;;;;
99158;TANGUT IDEOGRAPH-18356;Lo;0;L;;;;;N;;;;;
99159;TANGUT IDEOGRAPH-18357;Lo;0;L;;;;;N;;;;;
99160;TANGUT IDEOGRAPH-18358;Lo;0;L;;;;;N;;;;;
99161;TANGUT IDEOGRAPH-18359;Lo;0;L;;;;;N;;;;;
99162;TANGUT IDEOGRAPH-1835A;Lo;0;L;;;;;N;;;;;
99163;TANGUT IDEOGRAPH-1835B;Lo;0;L;;;;;N;;;;;
99164;TANGUT IDEOGRAPH-1835C;Lo;0;L;;;;;N;;;;;
99165;TANGUT IDEOGRAPH-1835D;Lo;0;L;;;;;N;;;;;
99166;TANGUT IDEOGRAPH-1835E;Lo;0;L;;;;;N;;;;;
99167;TANGUT IDEOGRAPH-1835F;Lo;0;L;;;;;N;;;;;
99168;TANGUT IDEOGRAPH-18360;Lo;0;L;;;;;N;;;;;
99169;TANGUT IDEOGRAPH-18361;Lo;0;L;;;;;N;;;;;
99170;TANGUT IDEOGRAPH-18362;Lo;0;L;;;;;N;;;;;
99171;TANGUT IDEOGRAPH-18363;Lo;0;L;;;;;N;;;;;
99172;TANGUT IDEOGRAPH-18364;Lo;0;L;;;;;N;;;;;
99173;TANGUT IDEOGRAPH-18365;Lo;0;L;;;;;N;;;;;
99174;TANGUT IDEOGRAPH-18366;Lo;0;L;;;;;N;;;;;
99175;TANGUT IDEOGRAPH-18367;Lo;0;L;;;;;N;;;;;
99176;TANGUT IDEOGRAPH-18368;Lo;0;L;;;;;N;;;;;
99177;TANGUT IDEOGRAPH-18369;Lo;0;L;;;;;N;;;;;
99178;TANGUT IDEOGRAPH-1836A;Lo;0;L;;;;;N;;;;;
99179;TANGUT IDEOGRAPH-1836B;Lo;0;L;;;;;N;;;;;
99180;TANGUT IDEOGRAPH-1836C;Lo;0;L;;;;;N;;;;;
99181;TANGUT IDEOGRAPH-1836D;Lo;0;L;;;;;N;;;;;
99182;TANGUT IDEOGRAPH-1836E;Lo;0;L;;;;;N;;;;;
99183;TANGUT IDEOGRAPH-1836F;Lo;0;L;;;;;N;;;;;
99184;TANGUT IDEOGRAPH-18370;Lo;0;L;;;;;N;;;;;
99185;TANGUT IDEOGRAPH-18371;Lo;0;L;;;;;N;;;;;
99186;TANGUT IDEOGRAPH-18372;Lo;0;L;;;;;N;;;;;
99187;TANGUT IDEOGRAPH-18373;Lo;0;L;;;;;N;;;;;
99188;TANGUT IDEOGRAPH-18374;Lo;0;L;;;;;N;;;;;
99189;TANGUT IDEOGRAPH-18375;Lo;0;L;;;;;N;;;;;
99190;TANGUT IDEOGRAPH-18376;Lo;0;L;;;;;N;;;;;
99191;TANGUT IDEOGRAPH-18377;Lo;0;L;;;;;N;;;;;
99192;TANGUT IDEOGRAPH-18378;Lo;0;L;;;;;N;;;;;
99193;TANGUT IDEOGRAPH-18379;Lo;0;L;;;;;N;;;;;
99194;TANGUT IDEOGRAPH-1837A;Lo;0;L;;;;;N;;;;;
99195;TANGUT IDEOGRAPH-1837B;Lo;0;L;;;;;N;;;;;
99196;TANGUT IDEOGRAPH-1837C;Lo;0;L;;;;;N;;;;;
99197;TANGUT IDEOGRAPH-1837D;Lo;0;L;;;;;N;;;;;
99198;TANGUT IDEOGRAPH-1837E;Lo;0;L;;;;;N;;;;;
99199;TANGUT IDEOGRAPH-1837F;Lo;0;L;;;;;N;;;;;
99200;TANGUT IDEOGRAPH-18380;Lo;0;L;;;;;N;;;;;
99201;TANGUT IDEOGRAPH-18381;Lo;0;L;;;;;N;;;;;
99202;TANGUT IDEOGRAPH-18382;Lo;0;L;;;;;N;;;;;
99203;TANGUT IDEOGRAPH-18383;Lo;0;L;;;;;N;;;;;
99204;TANGUT IDEOGRAPH-18384;Lo;0;L;;;;;N;;;;;
99205;TANGUT IDEOGRAPH-18385;Lo;0;L;;;;;N;;;;;
99206;TANGUT IDEOGRAPH-18386;Lo;0;L;;;;;N;;;;;
99207;TANGUT IDEOGRAPH-18387;Lo;0;L;;;;;N;;;;;
99208;TANGUT IDEOGRAPH-18388;Lo;0;L;;;;;N;;;;;
99209;TANGUT IDEOGRAPH-18389;Lo;0;L;;;;;N;;;;;
99210;TANGUT IDEOGRAPH-1838A;Lo;0;L;;;;;N;;;;;
99211;TANGUT IDEOGRAPH-1838B;Lo;0;L;;;;;N;;;;;
99212;TANGUT IDEOGRAPH-1838C;Lo;0;L;;;;;N;;;;;
99213;TANGUT IDEOGRAPH-1838D;Lo;0;L;;;;;N;;;;;
99214;TANGUT IDEOGRAPH-1838E;Lo;0;L;;;;;N;;;;;
99215;TANGUT IDEOGRAPH-1838F;Lo;0;L;;;;;N;;;;;
99216;TANGUT IDEOGRAPH-18390;Lo;0;L;;;;;N;;;;;
99217;TANGUT IDEOGRAPH-18391;Lo;0;L;;;;;N;;;;;
99218;TANGUT IDEOGRAPH-18392;Lo;0;L;;;;;N;;;;;
99219;TANGUT IDEOGRAPH-18393;Lo;0;L;;;;;N;;;;;
99220;TANGUT IDEOGRAPH-18394;Lo;0;L;;;;;N;;;;;
99221;TANGUT IDEOGRAPH-18395;Lo;0;L;;;;;N;;;;;
99222;TANGUT IDEOGRAPH-18396;Lo;0;L;;;;;N;;;;;
99223;TANGUT IDEOGRAPH-18397;Lo;0;L;;;;;N;;;;;
99224;TANGUT IDEOGRAPH-18398;Lo;0;L;;;;;N;;;;;
99225;TANGUT IDEOGRAPH-18399;Lo;0;L;;;;;N;;;;;
99226;TANGUT IDEOGRAPH-1839A;Lo;0;L;;;;;N;;;;;
99227;TANGUT IDEOGRAPH-1839B;Lo;0;L;;;;;N;;;;;
99228;TANGUT IDEOGRAPH-1839C;Lo;0;L;;;;;N;;;;;
99229;TANGUT IDEOGRAPH-1839D;Lo;0;L;;;;;N;;;;;
99230;TANGUT IDEOGRAPH-1839E;Lo;0;L;;;;;N;;;;;
99231;TANGUT IDEOGRAPH-1839F;Lo;0;L;;;;;N;;;;;
99232;TANGUT IDEOGRAPH-183A0;Lo;0;L;;;;;N;;;;;
99233;TANGUT IDEOGRAPH-183A1;Lo;0;L;;;;;N;;;;;
99234;TANGUT IDEOGRAPH-183A2;Lo;0;L;;;;;N;;;;;
99235;TANGUT IDEOGRAPH-183A3;Lo;0;L;;;;;N;;;;;
99236;TANGUT IDEOGRAPH-183A4;Lo;0;L;;;;;N;;;;;
99237;TANGUT IDEOGRAPH-183A5;Lo;0;L;;;;;N;;;;;
99238;TANGUT IDEOGRAPH-183A6;Lo;0;L;;;;;N;;;;;
99239;TANGUT IDEOGRAPH-183A7;Lo;0;L;;;;;N;;;;;
99240;TANGUT IDEOGRAPH-183A8;Lo;0;L;;;;;N;;;;;
99241;TANGUT IDEOGRAPH-183A9;Lo;0;L;;;;;N;;;;;
99242;TANGUT IDEOGRAPH-183AA;Lo;0;L;;;;;N;;;;;
99243;TANGUT IDEOGRAPH-183AB;Lo;0;L;;;;;N;;;;;
99244;TANGUT IDEOGRAPH-183AC;Lo;0;L;;;;;N;;;;;
99245;TANGUT IDEOGRAPH-183AD;Lo;0;L;;;;;N;;;;;
99246;TANGUT IDEOGRAPH-183AE;Lo;0;L;;;;;N;;;;;
99247;TANGUT IDEOGRAPH-183AF;Lo;0;L;;;;;N;;;;;
99248;TANGUT IDEOGRAPH-183B0;Lo;0;L;;;;;N;;;;;
99249;TANGUT IDEOGRAPH-183B1;Lo;0;L;;;;;N;;;;;
99250;TANGUT IDEOGRAPH-183B2;Lo;0;L;;;;;N;;;;;
99251;TANGUT IDEOGRAPH-183B3;Lo;0;L;;;;;N;;;;;
99252;TANGUT IDEOGRAPH-183B4;Lo;0;L;;;;;N;;;;;
99253;TANGUT IDEOGRAPH-183B5;Lo;0;L;;;;;N;;;;;
99254;TANGUT IDEOGRAPH-183B6;Lo;0;L;;;;;N;;;;;
99255;TANGUT IDEOGRAPH-183B7;Lo;0;L;;;;;N;;;;;
99256;TANGUT IDEOGRAPH-183B8;Lo;0;L;;;;;N;;;;;
99257;TANGUT IDEOGRAPH-183B9;Lo;0;L;;;;;N;;;;;
99258;TANGUT IDEOGRAPH-183BA;Lo;0;L;;;;;N;;;;;
99259;TANGUT IDEOGRAPH-183BB;Lo;0;L;;;;;N;;;;;
99260;TANGUT IDEOGRAPH-183BC;Lo;0;L;;;;;N;;;;;
99261;TANGUT IDEOGRAPH-183BD;Lo;0;L;;;;;N;;;;;
99262;TANGUT IDEOGRAPH-183BE;Lo;0;L;;;;;N;;;;;
99263;TANGUT IDEOGRAPH-183BF;Lo;0;L;;;;;N;;;;;
99264;TANGUT IDEOGRAPH-183C0;Lo;0;L;;;;;N;;;;;
99265;TANGUT IDEOGRAPH-183C1;Lo;0;L;;;;;N;;;;;
99266;TANGUT IDEOGRAPH-183C2;Lo;0;L;;;;;N;;;;;
99267;TANGUT IDEOGRAPH-183C3;Lo;0;L;;;;;N;;;;;
99268;TANGUT IDEOGRAPH-183C4;Lo;0;L;;;;;N;;;;;
99269;TANGUT IDEOGRAPH-183C5;Lo;0;L;;;;;N;;;;;
99270;TANGUT IDEOGRAPH-183C6;Lo;0;L;;;;;N;;;;;
99271;TANGUT IDEOGRAPH-183C7;Lo;0;L;;;;;N;;;;;
99272;TANGUT IDEOGRAPH-183C8;Lo;0;L;;;;;N;;;;;
99273;TANGUT IDEOGRAPH-183C9;Lo;0;L;;;;;N;;;;;
99274;TANGUT IDEOGRAPH-183CA;Lo;0;L;;;;;N;;;;;
99275;TANGUT IDEOGRAPH-183CB;Lo;0;L;;;;;N;;;;;
99276;TANGUT IDEOGRAPH-183CC;Lo;0;L;;;;;N;;;;;
99277;TANGUT IDEOGRAPH-183CD;Lo;0;L;;;;;N;;;;;
99278;TANGUT IDEOGRAPH-183CE;Lo;0;L;;;;;N;;;;;
99279;TANGUT IDEOGRAPH-183CF;Lo;0;L;;;;;N;;;;;
99280;TANGUT IDEOGRAPH-183D0;Lo;0;L;;;;;N;;;;;
99281;TANGUT IDEOGRAPH-183D1;Lo;0;L;;;;;N;;;;;
99282;TANGUT IDEOGRAPH-183D2;Lo;0;L;;;;;N;;;;;
99283;TANGUT IDEOGRAPH-183D3;Lo;0;L;;;;;N;;;;;
99284;TANGUT IDEOGRAPH-183D4;Lo;0;L;;;;;N;;;;;
99285;TANGUT IDEOGRAPH-183D5;Lo;0;L;;;;;N;;;;;
99286;TANGUT IDEOGRAPH-183D6;Lo;0;L;;;;;N;;;;;
99287;TANGUT IDEOGRAPH-183D7;Lo;0;L;;;;;N;;;;;
99288;TANGUT IDEOGRAPH-183D8;Lo;0;L;;;;;N;;;;;
99289;TANGUT IDEOGRAPH-183D9;Lo;0;L;;;;;N;;;;;
99290;TANGUT IDEOGRAPH-183DA;Lo;0;L;;;;;N;;;;;
99291;TANGUT IDEOGRAPH-183DB;Lo;0;L;;;;;N;;;;;
99292;TANGUT IDEOGRAPH-183DC;Lo;0;L;;;;;N;;;;;
99293;TANGUT IDEOGRAPH-183DD;Lo;0;L;;;;;N;;;;;
99294;TANGUT IDEOGRAPH-183DE;Lo;0;L;;;;;N;;;;;
99295;TANGUT IDEOGRAPH-183DF;Lo;0;L;;;;;N;;;;;
99296;TANGUT IDEOGRAPH-183E0;Lo;0;L;;;;;N;;;;;
99297;TANGUT IDEOGRAPH-183E1;Lo;0;L;;;;;N;;;;;
99298;TANGUT IDEOGRAPH-183E2;Lo;0;L;;;;;N;;;;;
99299;TANGUT IDEOGRAPH-183E3;Lo;0;L;;;;;N;;;;;
99300;TANGUT IDEOGRAPH-183E4;Lo;0;L;;;;;N;;;;;
99301;TANGUT IDEOGRAPH-183E5;Lo;0;L;;;;;N;;;;;
99302;TANGUT IDEOGRAPH-183E6;Lo;0;L;;;;;N;;;;;
99303;TANGUT IDEOGRAPH-183E7;Lo;0;L;;;;;N;;;;;
99304;TANGUT IDEOGRAPH-183E8;Lo;0;L;;;;;N;;;;;
99305;TANGUT IDEOGRAPH-183E9;Lo;0;L;;;;;N;;;;;
99306;TANGUT IDEOGRAPH-183EA;Lo;0;L;;;;;N;;;;;
99307;TANGUT IDEOGRAPH-183EB;Lo;0;L;;;;;N;;;;;
99308;TANGUT IDEOGRAPH-183EC;Lo;0;L;;;;;N;;;;;
99309;TANGUT IDEOGRAPH-183ED;Lo;0;L;;;;;N;;;;;
99310;TANGUT IDEOGRAPH-183EE;Lo;0;L;;;;;N;;;;;
99311;TANGUT IDEOGRAPH-183EF;Lo;0;L;;;;;N;;;;;
99312;TANGUT IDEOGRAPH-183F0;Lo;0;L;;;;;N;;;;;
99313;TANGUT IDEOGRAPH-183F1;Lo;0;L;;;;;N;;;;;
99314;TANGUT IDEOGRAPH-183F2;Lo;0;L;;;;;N;;;;;
99315;TANGUT IDEOGRAPH-183F3;Lo;0;L;;;;;N;;;;;
99316;TANGUT IDEOGRAPH-183F4;Lo;0;L;;;;;N;;;;;
99317;TANGUT IDEOGRAPH-183F5;Lo;0;L;;;;;N;;;;;
99318;TANGUT IDEOGRAPH-183F6;Lo;0;L;;;;;N;;;;;
99319;TANGUT IDEOGRAPH-183F7;Lo;0;L;;;;;N;;;;;
99320;TANGUT IDEOGRAPH-183F8;Lo;0;L;;;;;N;;;;;
99321;TANGUT IDEOGRAPH-183F9;Lo;0;L;;;;;N;;;;;
99322;TANGUT IDEOGRAPH-183FA;Lo;0;L;;;;;N;;;;;
99323;TANGUT IDEOGRAPH-183FB;Lo;0;L;;;;;N;;;;;
99324;TANGUT IDEOGRAPH-183FC;Lo;0;L;;;;;N;;;;;
99325;TANGUT IDEOGRAPH-183FD;Lo;0;L;;;;;N;;;;;
99326;TANGUT IDEOGRAPH-183FE;Lo;0;L;;;;;N;;;;;
99327;TANGUT IDEOGRAPH-183FF;Lo;0;L;;;;;N;;;;;
99328;TANGUT IDEOGRAPH-18400;Lo;0;L;;;;;N;;;;;
99329;TANGUT IDEOGRAPH-18401;Lo;0;L;;;;;N;;;;;
99330;TANGUT IDEOGRAPH-18402;Lo;0;L;;;;;N;;;;;
