code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
188117;CJK UNIFIED IDEOGRAPH-2DED5;Lo;0;L;;;;;N;;;;;
188118;CJK UNIFIED IDEOGRAPH-2DED6;Lo;0;L;;;;;N;;;;;
188119;CJK UNIFIED IDEOGRAPH-2DED7;Lo;0;L;;;;;N;;;;;
188120;CJK UNIFIED IDEOGRAPH-2DED8;Lo;0;L;;;;;N;;;;;
188121;CJK UNIFIED IDEOGRAPH-2DED9;Lo;0;L;;;;;N;;;;;
188122;CJK UNIFIED IDEOGRAPH-2DEDA;Lo;0;L;;;;;N;;;;;
188123;CJK UNIFIED IDEOGRAPH-2DEDB;Lo;0;L;;;;;N;;;;;
188124;CJK UNIFIED IDEOGRAPH-2DEDC;Lo;0;L;;;;;N;;;;;
188125;CJK UNIFIED IDEOGRAPH-2DEDD;Lo;0;L;;;;;N;;;;;
188126;CJK UNIFIED IDEOGRAPH-2DEDE;Lo;0;L;;;;;N;;;;;
188127;CJK UNIFIED IDEOGRAPH-2DEDF;Lo;0;L;;;;;N;;;;;
188128;CJK UNIFIED IDEOGRAPH-2DEE0;Lo;0;L;;;;;N;;;;;
188129;CJK UNIFIED IDEOGRAPH-2DEE1;Lo;0;L;;;;;N;;;;;
188130;CJK UNIFIED IDEOGRAPH-2DEE2;Lo;0;L;;;;;N;;;;;
188131;CJK UNIFIED IDEOGRAPH-2DEE3;Lo;0;L;;;;;N;;;;;
188132;CJK UNIFIED IDEOGRAPH-2DEE4;Lo;0;L;;;;;N;;;;;
188133;CJK UNIFIED IDEOGRAPH-2DEE5;Lo;0;L;;;;;N;;;;;
188134;CJK UNIFIED IDEOGRAPH-2DEE6;Lo;0;L;;;;;N;;;;;
188135;CJK UNIFIED IDEOGRAPH-2DEE7;Lo;0;L;;;;;N;;;;;
188136;CJK UNIFIED IDEOGRAPH-2DEE8;Lo;0;L;;;;;N;;;;;
188137;CJK UNIFIED IDEOGRAPH-2DEE9;Lo;0;L;;;;;N;;;;;
188138;CJK UNIFIED IDEOGRAPH-2DEEA;Lo;0;L;;;;;N;;;;;
188139;CJK UNIFIED IDEOGRAPH-2DEEB;Lo;0;L;;;;;N;;;;;
188140;CJK UNIFIED IDEOGRAPH-2DEEC;Lo;0;L;;;;;N;;;;;
188141;CJK UNIFIED IDEOGRAPH-2DEED;Lo;0;L;;;;;N;;;;;
188142;CJK UNIFIED IDEOGRAPH-2DEEE;Lo;0;L;;;;;N;;;;;
188143;CJK UNIFIED IDEOGRAPH-2DEEF;Lo;0;L;;;;;N;;;;;
188144;CJK UNIFIED IDEOGRAPH-2DEF0;Lo;0;L;;;;;N;;;;;
188145;CJK UNIFIED IDEOGRAPH-2DEF1;Lo;0;L;;;;;N;;;;;
188146;CJK UNIFIED IDEOGRAPH-2DEF2;Lo;0;L;;;;;N;;;;;
188147;CJK UNIFIED IDEOGRAPH-2DEF3;Lo;0;L;;;;;N;;;;;
188148;CJK UNIFIED IDEOGRAPH-2DEF4;Lo;0;L;;;;;N;;;;;
188149;CJK UNIFIED IDEOGRAPH-2DEF5;Lo;0;L;;;;;N;;;;;
188150;CJK UNIFIED IDEOGRAPH-2DEF6;Lo;0;L;;;;;N;;;;;
188151;CJK UNIFIED IDEOGRAPH-2DEF7;Lo;0;L;;;;;N;;;;;
188152;CJK UNIFIED IDEOGRAPH-2DEF8;Lo;0;L;;;;;N;;;;;
188153;CJK UNIFIED IDEOGRAPH-2DEF9;Lo;0;L;;;;;N;;;;;
188154;CJK UNIFIED IDEOGRAPH-2DEFA;Lo;0;L;;;;;N;;;;;
188155;CJK UNIFIED IDEOGRAPH-2DEFB;Lo;0;L;;;;;N;;;;;
188156;CJK UNIFIED IDEOGRAPH-2DEFC;Lo;0;L;;;;;N;;;;;
188157;CJK UNIFIED IDEOGRAPH-2DEFD;Lo;0;L;;;;;N;;;;;
188158;CJK UNIFIED IDEOGRAPH-2DEFE;Lo;0;L;;;;;N;;;;;
188159;CJK UNIFIED IDEOGRAPH-2DEFF;Lo;0;L;;;;;N;;;;;
188160;CJK UNIFIED IDEOGRAPH-2DF00;Lo;0;L;;;;;N;;;;;
188161;CJK UNIFIED IDEOGRAPH-2DF01;Lo;0;L;;;;;N;;;;;
188162;CJK UNIFIED IDEOGRAPH-2DF02;Lo;0;L;;;;;N;;;;;
188163;CJK UNIFIED IDEOGRAPH-2DF03;Lo;0;L;;;;;N;;;;;
188164;CJK UNIFIED IDEOGRAPH-2DF04;Lo;0;L;;;;;N;;;;;
188165;CJK UNIFIED IDEOGRAPH-2DF05;Lo;0;L;;;;;N;;;;;
188166;CJK UNIFIED IDEOGRAPH-2DF06;Lo;0;L;;;;;N;;;;;
188167;CJK UNIFIED IDEOGRAPH-2DF07;Lo;0;L;;;;;N;;;;;
188168;CJK UNIFIED IDEOGRAPH-2DF08;Lo;0;L;;;;;N;;;;;
188169;CJK UNIFIED IDEOGRAPH-2DF09;Lo;0;L;;;;;N;;;;;
188170;CJK UNIFIED IDEOGRAPH-2DF0A;Lo;0;L;;;;;N;;;;;
188171;CJK UNIFIED IDEOGRAPH-2DF0B;Lo;0;L;;;;;N;;;;;
188172;CJK UNIFIED IDEOGRAPH-2DF0C;Lo;0;L;;;;;N;;;;;
188173;CJK UNIFIED IDEOGRAPH-2DF0D;Lo;0;L;;;;;N;;;;;
188174;CJK UNIFIED IDEOGRAPH-2DF0E;Lo;0;L;;;;;N;;;;;
188175;CJK UNIFIED IDEOGRAPH-2DF0F;Lo;0;L;;;;;N;;;;;
188176;CJK UNIFIED IDEOGRAPH-2DF10;Lo;0;L;;;;;N;;;;;
188177;CJK UNIFIED IDEOGRAPH-2DF11;Lo;0;L;;;;;N;;;;;
188178;CJK UNIFIED IDEOGRAPH-2DF12;Lo;0;L;;;;;N;;;;;
188179;CJK UNIFIED IDEOGRAPH-2DF13;Lo;0;L;;;;;N;;;;;
188180;CJK UNIFIED IDEOGRAPH-2DF14;Lo;0;L;;;;;N;;;;;
188181;CJK UNIFIED IDEOGRAPH-2DF15;Lo;0;L;;;;;N;;;;;
188182;CJK UNIFIED IDEOGRAPH-2DF16;Lo;0;L;;;;;N;;;;;
188183;CJK UNIFIED IDEOGRAPH-2DF17;Lo;0;L;;;;;N;;;;;
188184;CJK UNIFIED IDEOGRAPH-2DF18;Lo;0;L;;;;;N;;;;;
188185;CJK UNIFIED IDEOGRAPH-2DF19;Lo;0;L;;;;;N;;;;;
188186;CJK UNIFIED IDEOGRAPH-2DF1A;Lo;0;L;;;;;N;;;;;
188187;CJK UNIFIED IDEOGRAPH-2DF1B;Lo;0;L;;;;;N;;;;;
188188;CJK UNIFIED IDEOGRAPH-2DF1C;Lo;0;L;;;;;N;;;;;
188189;CJK UNIFIED IDEOGRAPH-2DF1D;Lo;0;L;;;;;N;;;;;
188190;CJK UNIFIED IDEOGRAPH-2DF1E;Lo;0;L;;;;;N;;;;;
188191;CJK UNIFIED IDEOGRAPH-2DF1F;Lo;0;L;;;;;N;;;;;
188192;CJK UNIFIED IDEOGRAPH-2DF20;Lo;0;L;;;;;N;;;;;
188193;CJK UNIFIED IDEOGRAPH-2DF21;Lo;0;L;;;;;N;;;;;
188194;CJK UNIFIED IDEOGRAPH-2DF22;Lo;0;L;;;;;N;;;;;
188195;CJK UNIFIED IDEOGRAPH-2DF23;Lo;0;L;;;;;N;;;;;
188196;CJK UNIFIED IDEOGRAPH-2DF24;Lo;0;L;;;;;N;;;;;
188197;CJK UNIFIED IDEOGRAPH-2DF25;Lo;0;L;;;;;N;;;;;
188198;CJK UNIFIED IDEOGRAPH-2DF26;Lo;0;L;;;;;N;;;;;
188199;CJK UNIFIED IDEOGRAPH-2DF27;Lo;0;L;;;;;N;;;;;
188200;CJK UNIFIED IDEOGRAPH-2DF28;Lo;0;L;;;;;N;;;;;
188201;CJK UNIFIED IDEOGRAPH-2DF29;Lo;0;L;;;;;N;;;;;
188202;CJK UNIFIED IDEOGRAPH-2DF2A;Lo;0;L;;;;;N;;;;;
188203;CJK UNIFIED IDEOGRAPH-2DF2B;Lo;0;L;;;;;N;;;;;
188204;CJK UNIFIED IDEOGRAPH-2DF2C;Lo;0;L;;;;;N;;;;;
188205;CJK UNIFIED IDEOGRAPH-2DF2D;Lo;0;L;;;;;N;;;;;
188206;CJK UNIFIED IDEOGRAPH-2DF2E;Lo;0;L;;;;;N;;;;;
188207;CJK UNIFIED IDEOGRAPH-2DF2F;Lo;0;L;;;;;N;;;;;
188208;CJK UNIFIED IDEOGRAPH-2DF30;Lo;0;L;;;;;N;;;;;
188209;CJK UNIFIED IDEOGRAPH-2DF31;Lo;0;L;;;;;N;;;;;
188210;CJK UNIFIED IDEOGRAPH-2DF32;Lo;0;L;;;;;N;;;;;
188211;CJK UNIFIED IDEOGRAPH-2DF33;Lo;0;L;;;;;N;;;;;
188212;CJK UNIFIED IDEOGRAPH-2DF34;Lo;0;L;;;;;N;;;;;
188213;CJK UNIFIED IDEOGRAPH-2DF35;Lo;0;L;;;;;N;;;;;
188214;CJK UNIFIED IDEOGRAPH-2DF36;Lo;0;L;;;;;N;;;;;
188215;CJK UNIFIED IDEOGRAPH-2DF37;Lo;0;L;;;;;N;;;;;
188216;CJK UNIFIED IDEOGRAPH-2DF38;Lo;0;L;;;;;N;;;;;
188217;CJK UNIFIED IDEOGRAPH-2DF39;Lo;0;L;;;;;N;;;;;
188218;CJK UNIFIED IDEOGRAPH-2DF3A;Lo;0;L;;;;;N;;;;;
188219;CJK UNIFIED IDEOGRAPH-2DF3B;Lo;0;L;;;;;N;;;;;
188220;CJK UNIFIED IDEOGRAPH-2DF3C;Lo;0;L;;;;;N;;;;;
188221;CJK UNIFIED IDEOGRAPH-2DF3D;Lo;0;L;;;;;N;;;;;
188222;CJK UNIFIED IDEOGRAPH-2DF3E;Lo;0;L;;;;;N;;;;;
188223;CJK UNIFIED IDEOGRAPH-2DF3F;Lo;0;L;;;;;N;;;;;
188224;CJK UNIFIED IDEOGRAPH-2DF40;Lo;0;L;;;;;N;;;;;
188225;CJK UNIFIED IDEOGRAPH-2DF41;Lo;0;L;;;;;N;;;;;
188226;CJK UNIFIED IDEOGRAPH-2DF42;Lo;0;L;;;;;N;;;;;
188227;CJK UNIFIED IDEOGRAPH-2DF43;Lo;0;L;;;;;N;;;;;
188228;CJK UNIFIED IDEOGRAPH-2DF44;Lo;0;L;;;;;N;;;;;
188229;CJK UNIFIED IDEOGRAPH-2DF45;Lo;0;L;;;;;N;;;;;
188230;CJK UNIFIED IDEOGRAPH-2DF46;Lo;0;L;;;;;N;;;;;
188231;CJK UNIFIED IDEOGRAPH-2DF47;Lo;0;L;;;;;N;;;;;
188232;CJK UNIFIED IDEOGRAPH-2DF48;Lo;0;L;;;;;N;;;;;
188233;CJK UNIFIED IDEOGRAPH-2DF49;Lo;0;L;;;;;N;;;;;
188234;CJK UNIFIED IDEOGRAPH-2DF4A;Lo;0;L;;;;;N;;;;;
188235;CJK UNIFIED IDEOGRAPH-2DF4B;Lo;0;L;;;;;N;;;;;
188236;CJK UNIFIED IDEOGRAPH-2DF4C;Lo;0;L;;;;;N;;;;;
188237;CJK UNIFIED IDEOGRAPH-2DF4D;Lo;0;L;;;;;N;;;;;
188238;CJK UNIFIED IDEOGRAPH-2DF4E;Lo;0;L;;;;;N;;;;;
188239;CJK UNIFIED IDEOGRAPH-2DF4F;Lo;0;L;;;;;N;;;;;
188240;CJK UNIFIED IDEOGRAPH-2DF50;Lo;0;L;;;;;N;;;;;
188241;CJK UNIFIED IDEOGRAPH-2DF51;Lo;0;L;;;;;N;;;;;
188242;CJK UNIFIED IDEOGRAPH-2DF52;Lo;0;L;;;;;N;;;;;
188243;CJK UNIFIED IDEOGRAPH-2DF53;Lo;0;L;;;;;N;;;;;
188244;CJK UNIFIED IDEOGRAPH-2DF54;Lo;0;L;;;;;N;;;;;
188245;CJK UNIFIED IDEOGRAPH-2DF55;Lo;0;L;;;;;N;;;;;
188246;CJK UNIFIED IDEOGRAPH-2DF56;Lo;0;L;;;;;N;;;;;
188247;CJK UNIFIED IDEOGRAPH-2DF57;Lo;0;L;;;;;N;;;;;
188248;CJK UNIFIED IDEOGRAPH-2DF58;Lo;0;L;;;;;N;;;;;
188249;CJK UNIFIED IDEOGRAPH-2DF59;Lo;0;L;;;;;N;;;;;
188250;CJK UNIFIED IDEOGRAPH-2DF5A;Lo;0;L;;;;;N;;;;;
188251;CJK UNIFIED IDEOGRAPH-2DF5B;Lo;0;L;;;;;N;;;;;
188252;CJK UNIFIED IDEOGRAPH-2DF5C;Lo;0;L;;;;;N;;;;;
188253;CJK UNIFIED IDEOGRAPH-2DF5D;Lo;0;L;;;;;N;;;;;
188254;CJK UNIFIED IDEOGRAPH-2DF5E;Lo;0;L;;;;;N;;;;;
188255;CJK UNIFIED IDEOGRAPH-2DF5F;Lo;0;L;;;;;N;;;;;
188256;CJK UNIFIED IDEOGRAPH-2DF60;Lo;0;L;;;;;N;;;;;
188257;CJK UNIFIED IDEOGRAPH-2DF61;Lo;0;L;;;;;N;;;;;
188258;CJK UNIFIED IDEOGRAPH-2DF62;Lo;0;L;;;;;N;;;;;
188259;CJK UNIFIED IDEOGRAPH-2DF63;Lo;0;L;;;;;N;;;;;
188260;CJK UNIFIED IDEOGRAPH-2DF64;Lo;0;L;;;;;N;;;;;
188261;CJK UNIFIED IDEOGRAPH-2DF65;Lo;0;L;;;;;N;;;;;
188262;CJK UNIFIED IDEOGRAPH-2DF66;Lo;0;L;;;;;N;;;;;
188263;CJK UNIFIED IDEOGRAPH-2DF67;Lo;0;L;;;;;N;;;;;
188264;CJK UNIFIED IDEOGRAPH-2DF68;Lo;0;L;;;;;N;;;;;
188265;CJK UNIFIED IDEOGRAPH-2DF69;Lo;0;L;;;;;N;;;;;
188266;CJK UNIFIED IDEOGRAPH-2DF6A;Lo;0;L;;;;;N;;;;;
188267;CJK UNIFIED IDEOGRAPH-2DF6B;Lo;0;L;;;;;N;;;;;
188268;CJK UNIFIED IDEOGRAPH-2DF6C;Lo;0;L;;;;;N;;;;;
188269;CJK UNIFIED IDEOGRAPH-2DF6D;Lo;0;L;;;;;N;;;;;
188270;CJK UNIFIED IDEOGRAPH-2DF6E;Lo;0;L;;;;;N;;;;;
188271;CJK UNIFIED IDEOGRAPH-2DF6F;Lo;0;L;;;;;N;;;;;
188272;CJK UNIFIED IDEOGRAPH-2DF70;Lo;0;L;;;;;N;;;;;
188273;CJK UNIFIED IDEOGRAPH-2DF71;Lo;0;L;;;;;N;;;;;
188274;CJK UNIFIED IDEOGRAPH-2DF72;Lo;0;L;;;;;N;;;;;
188275;CJK UNIFIED IDEOGRAPH-2DF73;Lo;0;L;;;;;N;;;;;
188276;CJK UNIFIED IDEOGRAPH-2DF74;Lo;0;L;;;;;N;;;;;
188277;CJK UNIFIED IDEOGRAPH-2DF75;Lo;0;L;;;;;N;;;;;
188278;CJK UNIFIED IDEOGRAPH-2DF76;Lo;0;L;;;;;N;;;;;
188279;CJK UNIFIED IDEOGRAPH-2DF77;Lo;0;L;;;;;N;;;;;
188280;CJK UNIFIED IDEOGRAPH-2DF78;Lo;0;L;;;;;N;;;;;
188281;CJK UNIFIED IDEOGRAPH-2DF79;Lo;0;L;;;;;N;;;;;
188282;CJK UNIFIED IDEOGRAPH-2DF7A;Lo;0;L;;;;;N;;;;;
188283;CJK UNIFIED IDEOGRAPH-2DF7B;Lo;0;L;;;;;N;;;;;
188284;CJK UNIFIED IDEOGRAPH-2DF7C;Lo;0;L;;;;;N;;;;;
188285;CJK UNIFIED IDEOGRAPH-2DF7D;Lo;0;L;;;;;N;;;;;
188286;CJK UNIFIED IDEOGRAPH-2DF7E;Lo;0;L;;;;;N;;;;;
188287;CJK UNIFIED IDEOGRAPH-2DF7F;Lo;0;L;;;;;N;;;;;
188288;CJK UNIFIED IDEOGRAPH-2DF80;Lo;0;L;;;;;N;;;;;
188289;CJK UNIFIED IDEOGRAPH-2DF81;Lo;0;L;;;;;N;;;;;
188290;CJK UNIFIED IDEOGRAPH-2DF82;Lo;0;L;;;;;N;;;;;
188291;CJK UNIFIED IDEOGRAPH-2DF83;Lo;0;L;;;;;N;;;;;
188292;CJK UNIFIED IDEOGRAPH-2DF84;Lo;0;L;;;;;N;;;;;
188293;CJK UNIFIED IDEOGRAPH-2DF85;Lo;0;L;;;;;N;;;;;
188294;CJK UNIFIED IDEOGRAPH-2DF86;Lo;0;L;;;;;N;;;;;
188295;CJK UNIFIED IDEOGRAPH-2DF87;Lo;0;L;;;;;N;;;;;
188296;CJK UNIFIED IDEOGRAPH-2DF88;Lo;0;L;;;;;N;;;;;
188297;CJK UNIFIED IDEOGRAPH-2DF89;Lo;0;L;;;;;N;;;;;
188298;CJK UNIFIED IDEOGRAPH-2DF8A;Lo;0;L;;;;;N;;;;;
188299;CJK UNIFIED IDEOGRAPH-2DF8B;Lo;0;L;;;;;N;;;;;
188300;CJK UNIFIED IDEOGRAPH-2DF8C;Lo;0;L;;;;;N;;;;;
188301;CJK UNIFIED IDEOGRAPH-2DF8D;Lo;0;L;;;;;N;;;;;
188302;CJK UNIFIED IDEOGRAPH-2DF8E;Lo;0;L;;;;;N;;;;;
188303;CJK UNIFIED IDEOGRAPH-2DF8F;Lo;0;L;;;;;N;;;;;
188304;CJK UNIFIED IDEOGRAPH-2DF90;Lo;0;L;;;;;N;;;;;
188305;CJK UNIFIED IDEOGRAPH-2DF91;Lo;0;L;;;;;N;;;;;
188306;CJK UNIFIED IDEOGRAPH-2DF92;Lo;0;L;;;;;N;;;;;
188307;CJK UNIFIED IDEOGRAPH-2DF93;Lo;0;L;;;;;N;;;;;
188308;CJK UNIFIED IDEOGRAPH-2DF94;Lo;0;L;;;;;N;;;;;
188309;CJK UNIFIED IDEOGRAPH-2DF95;Lo;0;L;;;;;N;;;;;
188310;CJK UNIFIED IDEOGRAPH-2DF96;Lo;0;L;;;;;N;;;;;
188311;CJK UNIFIED IDEOGRAPH-2DF97;Lo;0;L;;;;;N;;;;;
188312;CJK UNIFIED IDEOGRAPH-2DF98;Lo;0;L;;;;;N;;;;;
188313;CJK UNIFIED IDEOGRAPH-2DF99;Lo;0;L;;;;;N;;;;;
188314;CJK UNIFIED IDEOGRAPH-2DF9A;Lo;0;L;;;;;N;;;;;
188315;CJK UNIFIED IDEOGRAPH-2DF9B;Lo;0;L;;;;;N;;;;;
188316;CJK UNIFIED IDEOGRAPH-2DF9C;Lo;0;L;;;;;N;;;;;
188317;CJK UNIFIED IDEOGRAPH-2DF9D;Lo;0;L;;;;;N;;;;;
188318;CJK UNIFIED IDEOGRAPH-2DF9E;Lo;0;L;;;;;N;;;;;
188319;CJK UNIFIED IDEOGRAPH-2DF9F;Lo;0;L;;;;;N;;;;;
188320;CJK UNIFIED IDEOGRAPH-2DFA0;Lo;0;L;;;;;N;;;;;
188321;CJK UNIFIED IDEOGRAPH-2DFA1;Lo;0;L;;;;;N;;;;;
188322;CJK UNIFIED IDEOGRAPH-2DFA2;Lo;0;L;;;;;N;;;;;
188323;CJK UNIFIED IDEOGRAPH-2DFA3;Lo;0;L;;;;;N;;;;;
188324;CJK UNIFIED IDEOGRAPH-2DFA4;Lo;0;L;;;;;N;;;;;
188325;CJK UNIFIED IDEOGRAPH-2DFA5;Lo;0;L;;;;;N;;;;;
188326;CJK UNIFIED IDEOGRAPH-2DFA6;Lo;0;L;;;;;N;;;;;
188327;CJK UNIFIED IDEOGRAPH-2DFA7;Lo;0;L;;;;;N;;;;;
188328;CJK UNIFIED IDEOGRAPH-2DFA8;Lo;0;L;;;;;N;;;;;
188329;CJK UNIFIED IDEOGRAPH-2DFA9;Lo;0;L;;;;;N;;;;;
188330;CJK UNIFIED IDEOGRAPH-2DFAA;Lo;0;L;;;;;N;;;;;
188331;CJK UNIFIED IDEOGRAPH-2DFAB;Lo;0;L;;;;;N;;;;;
188332;CJK UNIFIED IDEOGRAPH-2DFAC;Lo;0;L;;;;;N;;;;;
188333;CJK UNIFIED IDEOGRAPH-2DFAD;Lo;0;L;;;;;N;;;;;
188334;CJK UNIFIED IDEOGRAPH-2DFAE;Lo;0;L;;;;;N;;;;;
188335;CJK UNIFIED IDEOGRAPH-2DFAF;Lo;0;L;;;;;N;;;;;
188336;CJK UNIFIED IDEOGRAPH-2DFB0;Lo;0;L;;;;;N;;;;;
188337;CJK UNIFIED IDEOGRAPH-2DFB1;Lo;0;L;;;;;N;;;;;
188338;CJK UNIFIED IDEOGRAPH-2DFB2;Lo;0;L;;;;;N;;;;;
188339;CJK UNIFIED IDEOGRAPH-2DFB3;Lo;0;L;;;;;N;;;;;
188340;CJK UNIFIED IDEOGRAPH-2DFB4;Lo;0;L;;;;;N;;;;;
188341;CJK UNIFIED IDEOGRAPH-2DFB5;Lo;0;L;;;;;N;;;;;
188342;CJK UNIFIED IDEOGRAPH-2DFB6;Lo;0;L;;;;;N;;;;;
188343;CJK UNIFIED IDEOGRAPH-2DFB7;Lo;0;L;;;;;N;;;;;
188344;CJK UNIFIED IDEOGRAPH-2DFB8;Lo;0;L;;;;;N;;;;;
188345;CJK UNIFIED IDEOGRAPH-2DFB9;Lo;0;L;;;;;N;;;;;
188346;CJK UNIFIED IDEOGRAPH-2DFBA;Lo;0;L;;;;;N;;;;;
188347;CJK UNIFIED IDEOGRAPH-2DFBB;Lo;0;L;;;;;N;;;;;
188348;CJK UNIFIED IDEOGRAPH-2DFBC;Lo;0;L;;;;;N;;;;;
188349;CJK UNIFIED IDEOGRAPH-2DFBD;Lo;0;L;;;;;N;;;;;
188350;CJK UNIFIED IDEOGRAPH-2DFBE;Lo;0;L;;;;;N;;;;;
188351;CJK UNIFIED IDEOGRAPH-2DFBF;Lo;0;L;;;;;N;;;;;
188352;CJK UNIFIED IDEOGRAPH-2DFC0;Lo;0;L;;;;;N;;;;;
188353;CJK UNIFIED IDEOGRAPH-2DFC1;Lo;0;L;;;;;N;;;;;
188354;CJK UNIFIED IDEOGRAPH-2DFC2;Lo;0;L;;;;;N;;;;;
188355;CJK UNIFIED IDEOGRAPH-2DFC3;Lo;0;L;;;;;N;;;;;
188356;CJK UNIFIED IDEOGRAPH-2DFC4;Lo;0;L;;;;;N;;;;;
188357;CJK UNIFIED IDEOGRAPH-2DFC5;Lo;0;L;;;;;N;;;;;
188358;CJK UNIFIED IDEOGRAPH-2DFC6;Lo;0;L;;;;;N;;;;;
188359;CJK UNIFIED IDEOGRAPH-2DFC7;Lo;0;L;;;;;N;;;;;
188360;CJK UNIFIED IDEOGRAPH-2DFC8;Lo;0;L;;;;;N;;;;;
188361;CJK UNIFIED IDEOGRAPH-2DFC9;Lo;0;L;;;;;N;;;;;
188362;CJK UNIFIED IDEOGRAPH-2DFCA;Lo;0;L;;;;;N;;;;;
188363;CJK UNIFIED IDEOGRAPH-2DFCB;Lo;0;L;;;;;N;;;;;
188364;CJK UNIFIED IDEOGRAPH-2DFCC;Lo;0;L;;;;;N;;;;;
188365;CJK UNIFIED IDEOGRAPH-2DFCD;Lo;0;L;;;;;N;;;;;
188366;CJK UNIFIED IDEOGRAPH-2DFCE;Lo;0;L;;;;;N;;;;;
188367;CJK UNIFIED IDEOGRAPH-2DFCF;Lo;0;L;;;;;N;;;;;
188368;CJK UNIFIED IDEOGRAPH-2DFD0;Lo;0;L;;;;;N;;;;;
188369;CJK UNIFIED IDEOGRAPH-2DFD1;Lo;0;L;;;;;N;;;;;
188370;CJK UNIFIED IDEOGRAPH-2DFD2;Lo;0;L;;;;;N;;;;;
188371;CJK UNIFIED IDEOGRAPH-2DFD3;Lo;0;L;;;;;N;;;;;
188372;CJK UNIFIED IDEOGRAPH-2DFD4;Lo;0;L;;;;;N;;;;;
188373;CJK UNIFIED IDEOGRAPH-2DFD5;Lo;0;L;;;;;N;;;;;
188374;CJK UNIFIED IDEOGRAPH-2DFD6;Lo;0;L;;;;;N;;;;;
188375;CJK UNIFIED IDEOGRAPH-2DFD7;Lo;0;L;;;;;N;;;;;
188376;CJK UNIFIED IDEOGRAPH-2DFD8;Lo;0;L;;;;;N;;;;;
188377;CJK UNIFIED IDEOGRAPH-2DFD9;Lo;0;L;;;;;N;;;;;
188378;CJK UNIFIED IDEOGRAPH-2DFDA;Lo;0;L;;;;;N;;;;;
188379;CJK UNIFIED IDEOGRAPH-2DFDB;Lo;0;L;;;;;N;;;;;
188380;CJK UNIFIED IDEOGRAPH-2DFDC;Lo;0;L;;;;;N;;;;;
188381;CJK UNIFIED IDEOGRAPH-2DFDD;Lo;0;L;;;;;N;;;;;
188382;CJK UNIFIED IDEOGRAPH-2DFDE;Lo;0;L;;;;;N;;;;;
188383;CJK UNIFIED IDEOGRAPH-2DFDF;Lo;0;L;;;;;N;;;;;
188384;CJK UNIFIED IDEOGRAPH-2DFE0;Lo;0;L;;;;;N;;;;;
188385;CJK UNIFIED IDEOGRAPH-2DFE1;Lo;0;L;;;;;N;;;;;
188386;CJK UNIFIED IDEOGRAPH-2DFE2;Lo;0;L;;;;;N;;;;;
188387;CJK UNIFIED IDEOGRAPH-2DFE3;Lo;0;L;;;;;N;;;;;
188388;CJK UNIFIED IDEOGRAPH-2DFE4;Lo;0;L;;;;;N;;;;;
188389;CJK UNIFIED IDEOGRAPH-2DFE5;Lo;0;L;;;;;N;;;;;
188390;CJK UNIFIED IDEOGRAPH-2DFE6;Lo;0;L;;;;;N;;;;;
188391;CJK UNIFIED IDEOGRAPH-2DFE7;Lo;0;L;;;;;N;;;;;
188392;CJK UNIFIED IDEOGRAPH-2DFE8;Lo;0;L;;;;;N;;;;;
188393;CJK UNIFIED IDEOGRAPH-2DFE9;Lo;0;L;;;;;N;;;;;
188394;CJK UNIFIED IDEOGRAPH-2DFEA;Lo;0;L;;;;;N;;;;;
188395;CJK UNIFIED IDEOGRAPH-2DFEB;Lo;0;L;;;;;N;;;;;
188396;CJK UNIFIED IDEOGRAPH-2DFEC;Lo;0;L;;;;;N;;;;;
188397;CJK UNIFIED IDEOGRAPH-2DFED;Lo;0;L;;;;;N;;;;;
188398;CJK UNIFIED IDEOGRAPH-2DFEE;Lo;0;L;;;;;N;;;;;
188399;CJK UNIFIED IDEOGRAPH-2DFEF;Lo;0;L;;;;;N;;;;;
188400;CJK UNIFIED IDEOGRAPH-2DFF0;Lo;0;L;;;;;N;;;;;
188401;CJK UNIFIED IDEOGRAPH-2DFF1;Lo;0;L;;;;;N;;;;;
188402;CJK UNIFIED IDEOGRAPH-2DFF2;Lo;0;L;;;;;N;;;;;
188403;CJK UNIFIED IDEOGRAPH-2DFF3;Lo;0;L;;;;;N;;;;;
188404;CJK UNIFIED IDEOGRAPH-2DFF4;Lo;0;L;;;;;N;;;;;
188405;CJK UNIFIED IDEOGRAPH-2DFF5;Lo;0;L;;;;;N;;;;;
188406;CJK UNIFIED IDEOGRAPH-2DFF6;Lo;0;L;;;;;N;;;;;
188407;CJK UNIFIED IDEOGRAPH-2DFF7;Lo;0;L;;;;;N;;;;;
188408;CJK UNIFIED IDEOGRAPH-2DFF8;Lo;0;L;;;;;N;;;;;
188409;CJK UNIFIED IDEOGRAPH-2DFF9;Lo;0;L;;;;;N;;;;;
188410;CJK UNIFIED IDEOGRAPH-2DFFA;Lo;0;L;;;;;N;;;;;
188411;CJK UNIFIED IDEOGRAPH-2DFFB;Lo;0;L;;;;;N;;;;;
188412;CJK UNIFIED IDEOGRAPH-2DFFC;Lo;0;L;;;;;N;;;;;
188413;CJK UNIFIED IDEOGRAPH-2DFFD;Lo;0;L;;;;;N;;;;;
188414;CJK UNIFIED IDEOGRAPH-2DFFE;Lo;0;L;;;;;N;;;;;
