code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
203962;CJK UNIFIED IDEOGRAPH-31CBA;Lo;0;L;;;;;N;;;;;
203963;CJK UNIFIED IDEOGRAPH-31CBB;Lo;0;L;;;;;N;;;;;
203964;CJK UNIFIED IDEOGRAPH-31CBC;Lo;0;L;;;;;N;;;;;
203965;CJK UNIFIED IDEOGRAPH-31CBD;Lo;0;L;;;;;N;;;;;
203966;CJK UNIFIED IDEOGRAPH-31CBE;Lo;0;L;;;;;N;;;;;
203967;CJK UNIFIED IDEOGRAPH-31CBF;Lo;0;L;;;;;N;;;;;
203968;CJK UNIFIED IDEOGRAPH-31CC0;Lo;0;L;;;;;N;;;;;
203969;CJK UNIFIED IDEOGRAPH-31CC1;Lo;0;L;;;;;N;;;;;
203970;CJK UNIFIED IDEOGRAPH-31CC2;Lo;0;L;;;;;N;;;;;
203971;CJK UNIFIED IDEOGRAPH-31CC3;Lo;0;L;;;;;N;;;;;
203972;CJK UNIFIED IDEOGRAPH-31CC4;Lo;0;L;;;;;N;;;;;
203973;CJK UNIFIED IDEOGRAPH-31CC5;Lo;0;L;;;;;N;;;;;
203974;CJK UNIFIED IDEOGRAPH-31CC6;Lo;0;L;;;;;N;;;;;
203975;CJK UNIFIED IDEOGRAPH-31CC7;Lo;0;L;;;;;N;;;;;
203976;CJK UNIFIED IDEOGRAPH-31CC8;Lo;0;L;;;;;N;;;;;
203977;CJK UNIFIED IDEOGRAPH-31CC9;Lo;0;L;;;;;N;;;;;
203978;CJK UNIFIED IDEOGRAPH-31CCA;Lo;0;L;;;;;N;;;;;
203979;CJK UNIFIED IDEOGRAPH-31CCB;Lo;0;L;;;;;N;;;;;
203980;CJK UNIFIED IDEOGRAPH-31CCC;Lo;0;L;;;;;N;;;;;
203981;CJK UNIFIED IDEOGRAPH-31CCD;Lo;0;L;;;;;N;;;;;
203982;CJK UNIFIED IDEOGRAPH-31CCE;Lo;0;L;;;;;N;;;;;
203983;CJK UNIFIED IDEOGRAPH-31CCF;Lo;0;L;;;;;N;;;;;
203984;CJK UNIFIED IDEOGRAPH-31CD0;Lo;0;L;;;;;N;;;;;
203985;CJK UNIFIED IDEOGRAPH-31CD1;Lo;0;L;;;;;N;;;;;
203986;CJK UNIFIED IDEOGRAPH-31CD2;Lo;0;L;;;;;N;;;;;
203987;CJK UNIFIED IDEOGRAPH-31CD3;Lo;0;L;;;;;N;;;;;
203988;CJK UNIFIED IDEOGRAPH-31CD4;Lo;0;L;;;;;N;;;;;
203989;CJK UNIFIED IDEOGRAPH-31CD5;Lo;0;L;;;;;N;;;;;
203990;CJK UNIFIED IDEOGRAPH-31CD6;Lo;0;L;;;;;N;;;;;
203991;CJK UNIFIED IDEOGRAPH-31CD7;Lo;0;L;;;;;N;;;;;
203992;CJK UNIFIED IDEOGRAPH-31CD8;Lo;0;L;;;;;N;;;;;
203993;CJK UNIFIED IDEOGRAPH-31CD9;Lo;0;L;;;;;N;;;;;
203994;CJK UNIFIED IDEOGRAPH-31CDA;Lo;0;L;;;;;N;;;;;
203995;CJK UNIFIED IDEOGRAPH-31CDB;Lo;0;L;;;;;N;;;;;
203996;CJK UNIFIED IDEOGRAPH-31CDC;Lo;0;L;;;;;N;;;;;
203997;CJK UNIFIED IDEOGRAPH-31CDD;Lo;0;L;;;;;N;;;;;
203998;CJK UNIFIED IDEOGRAPH-31CDE;Lo;0;L;;;;;N;;;;;
203999;CJK UNIFIED IDEOGRAPH-31CDF;Lo;0;L;;;;;N;;;;;
204000;CJK UNIFIED IDEOGRAPH-31CE0;Lo;0;L;;;;;N;;;;;
204001;CJK UNIFIED IDEOGRAPH-31CE1;Lo;0;L;;;;;N;;;;;
204002;CJK UNIFIED IDEOGRAPH-31CE2;Lo;0;L;;;;;N;;;;;
204003;CJK UNIFIED IDEOGRAPH-31CE3;Lo;0;L;;;;;N;;;;;
204004;CJK UNIFIED IDEOGRAPH-31CE4;Lo;0;L;;;;;N;;;;;
204005;CJK UNIFIED IDEOGRAPH-31CE5;Lo;0;L;;;;;N;;;;;
204006;CJK UNIFIED IDEOGRAPH-31CE6;Lo;0;L;;;;;N;;;;;
204007;CJK UNIFIED IDEOGRAPH-31CE7;Lo;0;L;;;;;N;;;;;
204008;CJK UNIFIED IDEOGRAPH-31CE8;Lo;0;L;;;;;N;;;;;
204009;CJK UNIFIED IDEOGRAPH-31CE9;Lo;0;L;;;;;N;;;;;
204010;CJK UNIFIED IDEOGRAPH-31CEA;Lo;0;L;;;;;N;;;;;
204011;CJK UNIFIED IDEOGRAPH-31CEB;Lo;0;L;;;;;N;;;;;
204012;CJK UNIFIED IDEOGRAPH-31CEC;Lo;0;L;;;;;N;;;;;
204013;CJK UNIFIED IDEOGRAPH-31CED;Lo;0;L;;;;;N;;;;;
204014;CJK UNIFIED IDEOGRAPH-31CEE;Lo;0;L;;;;;N;;;;;
204015;CJK UNIFIED IDEOGRAPH-31CEF;Lo;0;L;;;;;N;;;;;
204016;CJK UNIFIED IDEOGRAPH-31CF0;Lo;0;L;;;;;N;;;;;
204017;CJK UNIFIED IDEOGRAPH-31CF1;Lo;0;L;;;;;N;;;;;
204018;CJK UNIFIED IDEOGRAPH-31CF2;Lo;0;L;;;;;N;;;;;
204019;CJK UNIFIED IDEOGRAPH-31CF3;Lo;0;L;;;;;N;;;;;
204020;CJK UNIFIED IDEOGRAPH-31CF4;Lo;0;L;;;;;N;;;;;
204021;CJK UNIFIED IDEOGRAPH-31CF5;Lo;0;L;;;;;N;;;;;
204022;CJK UNIFIED IDEOGRAPH-31CF6;Lo;0;L;;;;;N;;;;;
204023;CJK UNIFIED IDEOGRAPH-31CF7;Lo;0;L;;;;;N;;;;;
204024;CJK UNIFIED IDEOGRAPH-31CF8;Lo;0;L;;;;;N;;;;;
204025;CJK UNIFIED IDEOGRAPH-31CF9;Lo;0;L;;;;;N;;;;;
204026;CJK UNIFIED IDEOGRAPH-31CFA;Lo;0;L;;;;;N;;;;;
204027;CJK UNIFIED IDEOGRAPH-31CFB;Lo;0;L;;;;;N;;;;;
204028;CJK UNIFIED IDEOGRAPH-31CFC;Lo;0;L;;;;;N;;;;;
204029;CJK UNIFIED IDEOGRAPH-31CFD;Lo;0;L;;;;;N;;;;;
204030;CJK UNIFIED IDEOGRAPH-31CFE;Lo;0;L;;;;;N;;;;;
204031;CJK UNIFIED IDEOGRAPH-31CFF;Lo;0;L;;;;;N;;;;;
204032;CJK UNIFIED IDEOGRAPH-31D00;Lo;0;L;;;;;N;;;;;
204033;CJK UNIFIED IDEOGRAPH-31D01;Lo;0;L;;;;;N;;;;;
204034;CJK UNIFIED IDEOGRAPH-31D02;Lo;0;L;;;;;N;;;;;
204035;CJK UNIFIED IDEOGRAPH-31D03;Lo;0;L;;;;;N;;;;;
204036;CJK UNIFIED IDEOGRAPH-31D04;Lo;0;L;;;;;N;;;;;
204037;CJK UNIFIED IDEOGRAPH-31D05;Lo;0;L;;;;;N;;;;;
204038;CJK UNIFIED IDEOGRAPH-31D06;Lo;0;L;;;;;N;;;;;
204039;CJK UNIFIED IDEOGRAPH-31D07;Lo;0;L;;;;;N;;;;;
204040;CJK UNIFIED IDEOGRAPH-31D08;Lo;0;L;;;;;N;;;;;
204041;CJK UNIFIED IDEOGRAPH-31D09;Lo;0;L;;;;;N;;;;;
204042;CJK UNIFIED IDEOGRAPH-31D0A;Lo;0;L;;;;;N;;;;;
204043;CJK UNIFIED IDEOGRAPH-31D0B;Lo;0;L;;;;;N;;;;;
204044;CJK UNIFIED IDEOGRAPH-31D0C;Lo;0;L;;;;;N;;;;;
204045;CJK UNIFIED IDEOGRAPH-31D0D;Lo;0;L;;;;;N;;;;;
204046;CJK UNIFIED IDEOGRAPH-31D0E;Lo;0;L;;;;;N;;;;;
204047;CJK UNIFIED IDEOGRAPH-31D0F;Lo;0;L;;;;;N;;;;;
204048;CJK UNIFIED IDEOGRAPH-31D10;Lo;0;L;;;;;N;;;;;
204049;CJK UNIFIED IDEOGRAPH-31D11;Lo;0;L;;;;;N;;;;;
204050;CJK UNIFIED IDEOGRAPH-31D12;Lo;0;L;;;;;N;;;;;
204051;CJK UNIFIED IDEOGRAPH-31D13;Lo;0;L;;;;;N;;;;;
204052;CJK UNIFIED IDEOGRAPH-31D14;Lo;0;L;;;;;N;;;;;
204053;CJK UNIFIED IDEOGRAPH-31D15;Lo;0;L;;;;;N;;;;;
204054;CJK UNIFIED IDEOGRAPH-31D16;Lo;0;L;;;;;N;;;;;
204055;CJK UNIFIED IDEOGRAPH-31D17;Lo;0;L;;;;;N;;;;;
204056;CJK UNIFIED IDEOGRAPH-31D18;Lo;0;L;;;;;N;;;;;
204057;CJK UNIFIED IDEOGRAPH-31D19;Lo;0;L;;;;;N;;;;;
204058;CJK UNIFIED IDEOGRAPH-31D1A;Lo;0;L;;;;;N;;;;;
204059;CJK UNIFIED IDEOGRAPH-31D1B;Lo;0;L;;;;;N;;;;;
204060;CJK UNIFIED IDEOGRAPH-31D1C;Lo;0;L;;;;;N;;;;;
204061;CJK UNIFIED IDEOGRAPH-31D1D;Lo;0;L;;;;;N;;;;;
204062;CJK UNIFIED IDEOGRAPH-31D1E;Lo;0;L;;;;;N;;;;;
204063;CJK UNIFIED IDEOGRAPH-31D1F;Lo;0;L;;;;;N;;;;;
204064;CJK UNIFIED IDEOGRAPH-31D20;Lo;0;L;;;;;N;;;;;
204065;CJK UNIFIED IDEOGRAPH-31D21;Lo;0;L;;;;;N;;;;;
204066;CJK UNIFIED IDEOGRAPH-31D22;Lo;0;L;;;;;N;;;;;
204067;CJK UNIFIED IDEOGRAPH-31D23;Lo;0;L;;;;;N;;;;;
204068;CJK UNIFIED IDEOGRAPH-31D24;Lo;0;L;;;;;N;;;;;
204069;CJK UNIFIED IDEOGRAPH-31D25;Lo;0;L;;;;;N;;;;;
204070;CJK UNIFIED IDEOGRAPH-31D26;Lo;0;L;;;;;N;;;;;
204071;CJK UNIFIED IDEOGRAPH-31D27;Lo;0;L;;;;;N;;;;;
204072;CJK UNIFIED IDEOGRAPH-31D28;Lo;0;L;;;;;N;;;;;
204073;CJK UNIFIED IDEOGRAPH-31D29;Lo;0;L;;;;;N;;;;;
204074;CJK UNIFIED IDEOGRAPH-31D2A;Lo;0;L;;;;;N;;;;;
204075;CJK UNIFIED IDEOGRAPH-31D2B;Lo;0;L;;;;;N;;;;;
204076;CJK UNIFIED IDEOGRAPH-31D2C;Lo;0;L;;;;;N;;;;;
204077;CJK UNIFIED IDEOGRAPH-31D2D;Lo;0;L;;;;;N;;;;;
204078;CJK UNIFIED IDEOGRAPH-31D2E;Lo;0;L;;;;;N;;;;;
204079;CJK UNIFIED IDEOGRAPH-31D2F;Lo;0;L;;;;;N;;;;;
204080;CJK UNIFIED IDEOGRAPH-31D30;Lo;0;L;;;;;N;;;;;
204081;CJK UNIFIED IDEOGRAPH-31D31;Lo;0;L;;;;;N;;;;;
204082;CJK UNIFIED IDEOGRAPH-31D32;Lo;0;L;;;;;N;;;;;
204083;CJK UNIFIED IDEOGRAPH-31D33;Lo;0;L;;;;;N;;;;;
204084;CJK UNIFIED IDEOGRAPH-31D34;Lo;0;L;;;;;N;;;;;
204085;CJK UNIFIED IDEOGRAPH-31D35;Lo;0;L;;;;;N;;;;;
204086;CJK UNIFIED IDEOGRAPH-31D36;Lo;0;L;;;;;N;;;;;
204087;CJK UNIFIED IDEOGRAPH-31D37;Lo;0;L;;;;;N;;;;;
204088;CJK UNIFIED IDEOGRAPH-31D38;Lo;0;L;;;;;N;;;;;
204089;CJK UNIFIED IDEOGRAPH-31D39;Lo;0;L;;;;;N;;;;;
204090;CJK UNIFIED IDEOGRAPH-31D3A;Lo;0;L;;;;;N;;;;;
204091;CJK UNIFIED IDEOGRAPH-31D3B;Lo;0;L;;;;;N;;;;;
204092;CJK UNIFIED IDEOGRAPH-31D3C;Lo;0;L;;;;;N;;;;;
204093;CJK UNIFIED IDEOGRAPH-31D3D;Lo;0;L;;;;;N;;;;;
204094;CJK UNIFIED IDEOGRAPH-31D3E;Lo;0;L;;;;;N;;;;;
204095;CJK UNIFIED IDEOGRAPH-31D3F;Lo;0;L;;;;;N;;;;;
204096;CJK UNIFIED IDEOGRAPH-31D40;Lo;0;L;;;;;N;;;;;
204097;CJK UNIFIED IDEOGRAPH-31D41;Lo;0;L;;;;;N;;;;;
204098;CJK UNIFIED IDEOGRAPH-31D42;Lo;0;L;;;;;N;;;;;
204099;CJK UNIFIED IDEOGRAPH-31D43;Lo;0;L;;;;;N;;;;;
204100;CJK UNIFIED IDEOGRAPH-31D44;Lo;0;L;;;;;N;;;;;
204101;CJK UNIFIED IDEOGRAPH-31D45;Lo;0;L;;;;;N;;;;;
204102;CJK UNIFIED IDEOGRAPH-31D46;Lo;0;L;;;;;N;;;;;
204103;CJK UNIFIED IDEOGRAPH-31D47;Lo;0;L;;;;;N;;;;;
204104;CJK UNIFIED IDEOGRAPH-31D48;Lo;0;L;;;;;N;;;;;
204105;CJK UNIFIED IDEOGRAPH-31D49;Lo;0;L;;;;;N;;;;;
204106;CJK UNIFIED IDEOGRAPH-31D4A;Lo;0;L;;;;;N;;;;;
204107;CJK UNIFIED IDEOGRAPH-31D4B;Lo;0;L;;;;;N;;;;;
204108;CJK UNIFIED IDEOGRAPH-31D4C;Lo;0;L;;;;;N;;;;;
204109;CJK UNIFIED IDEOGRAPH-31D4D;Lo;0;L;;;;;N;;;;;
204110;CJK UNIFIED IDEOGRAPH-31D4E;Lo;0;L;;;;;N;;;;;
204111;CJK UNIFIED IDEOGRAPH-31D4F;Lo;0;L;;;;;N;;;;;
204112;CJK UNIFIED IDEOGRAPH-31D50;Lo;0;L;;;;;N;;;;;
204113;CJK UNIFIED IDEOGRAPH-31D51;Lo;0;L;;;;;N;;;;;
204114;CJK UNIFIED IDEOGRAPH-31D52;Lo;0;L;;;;;N;;;;;
204115;CJK UNIFIED IDEOGRAPH-31D53;Lo;0;L;;;;;N;;;;;
204116;CJK UNIFIED IDEOGRAPH-31D54;Lo;0;L;;;;;N;;;;;
204117;CJK UNIFIED IDEOGRAPH-31D55;Lo;0;L;;;;;N;;;;;
204118;CJK UNIFIED IDEOGRAPH-31D56;Lo;0;L;;;;;N;;;;;
204119;CJK UNIFIED IDEOGRAPH-31D57;Lo;0;L;;;;;N;;;;;
204120;CJK UNIFIED IDEOGRAPH-31D58;Lo;0;L;;;;;N;;;;;
204121;CJK UNIFIED IDEOGRAPH-31D59;Lo;0;L;;;;;N;;;;;
204122;CJK UNIFIED IDEOGRAPH-31D5A;Lo;0;L;;;;;N;;;;;
204123;CJK UNIFIED IDEOGRAPH-31D5B;Lo;0;L;;;;;N;;;;;
204124;CJK UNIFIED IDEOGRAPH-31D5C;Lo;0;L;;;;;N;;;;;
204125;CJK UNIFIED IDEOGRAPH-31D5D;Lo;0;L;;;;;N;;;;;
204126;CJK UNIFIED IDEOGRAPH-31D5E;Lo;0;L;;;;;N;;;;;
204127;CJK UNIFIED IDEOGRAPH-31D5F;Lo;0;L;;;;;N;;;;;
204128;CJK UNIFIED IDEOGRAPH-31D60;Lo;0;L;;;;;N;;;;;
204129;CJK UNIFIED IDEOGRAPH-31D61;Lo;0;L;;;;;N;;;;;
204130;CJK UNIFIED IDEOGRAPH-31D62;Lo;0;L;;;;;N;;;;;
204131;CJK UNIFIED IDEOGRAPH-31D63;Lo;0;L;;;;;N;;;;;
204132;CJK UNIFIED IDEOGRAPH-31D64;Lo;0;L;;;;;N;;;;;
204133;CJK UNIFIED IDEOGRAPH-31D65;Lo;0;L;;;;;N;;;;;
204134;CJK UNIFIED IDEOGRAPH-31D66;Lo;0;L;;;;;N;;;;;
204135;CJK UNIFIED IDEOGRAPH-31D67;Lo;0;L;;;;;N;;;;;
204136;CJK UNIFIED IDEOGRAPH-31D68;Lo;0;L;;;;;N;;;;;
204137;CJK UNIFIED IDEOGRAPH-31D69;Lo;0;L;;;;;N;;;;;
204138;CJK UNIFIED IDEOGRAPH-31D6A;Lo;0;L;;;;;N;;;;;
204139;CJK UNIFIED IDEOGRAPH-31D6B;Lo;0;L;;;;;N;;;;;
204140;CJK UNIFIED IDEOGRAPH-31D6C;Lo;0;L;;;;;N;;;;;
204141;CJK UNIFIED IDEOGRAPH-31D6D;Lo;0;L;;;;;N;;;;;
204142;CJK UNIFIED IDEOGRAPH-31D6E;Lo;0;L;;;;;N;;;;;
204143;CJK UNIFIED IDEOGRAPH-31D6F;Lo;0;L;;;;;N;;;;;
204144;CJK UNIFIED IDEOGRAPH-31D70;Lo;0;L;;;;;N;;;;;
204145;CJK UNIFIED IDEOGRAPH-31D71;Lo;0;L;;;;;N;;;;;
204146;CJK UNIFIED IDEOGRAPH-31D72;Lo;0;L;;;;;N;;;;;
204147;CJK UNIFIED IDEOGRAPH-31D73;Lo;0;L;;;;;N;;;;;
204148;CJK UNIFIED IDEOGRAPH-31D74;Lo;0;L;;;;;N;;;;;
204149;CJK UNIFIED IDEOGRAPH-31D75;Lo;0;L;;;;;N;;;;;
204150;CJK UNIFIED IDEOGRAPH-31D76;Lo;0;L;;;;;N;;;;;
204151;CJK UNIFIED IDEOGRAPH-31D77;Lo;0;L;;;;;N;;;;;
204152;CJK UNIFIED IDEOGRAPH-31D78;Lo;0;L;;;;;N;;;;;
204153;CJK UNIFIED IDEOGRAPH-31D79;Lo;0;L;;;;;N;;;;;
204154;CJK UNIFIED IDEOGRAPH-31D7A;Lo;0;L;;;;;N;;;;;
204155;CJK UNIFIED IDEOGRAPH-31D7B;Lo;0;L;;;;;N;;;;;
204156;CJK UNIFIED IDEOGRAPH-31D7C;Lo;0;L;;;;;N;;;;;
204157;CJK UNIFIED IDEOGRAPH-31D7D;Lo;0;L;;;;;N;;;;;
204158;CJK UNIFIED IDEOGRAPH-31D7E;Lo;0;L;;;;;N;;;;;
204159;CJK UNIFIED IDEOGRAPH-31D7F;Lo;0;L;;;;;N;;;;;
204160;CJK UNIFIED IDEOGRAPH-31D80;Lo;0;L;;;;;N;;;;;
204161;CJK UNIFIED IDEOGRAPH-31D81;Lo;0;L;;;;;N;;;;;
204162;CJK UNIFIED IDEOGRAPH-31D82;Lo;0;L;;;;;N;;;;;
204163;CJK UNIFIED IDEOGRAPH-31D83;Lo;0;L;;;;;N;;;;;
204164;CJK UNIFIED IDEOGRAPH-31D84;Lo;0;L;;;;;N;;;;;
204165;CJK UNIFIED IDEOGRAPH-31D85;Lo;0;L;;;;;N;;;;;
204166;CJK UNIFIED IDEOGRAPH-31D86;Lo;0;L;;;;;N;;;;;
204167;CJK UNIFIED IDEOGRAPH-31D87;Lo;0;L;;;;;N;;;;;
204168;CJK UNIFIED IDEOGRAPH-31D88;Lo;0;L;;;;;N;;;;;
204169;CJK UNIFIED IDEOGRAPH-31D89;Lo;0;L;;;;;N;;;;;
204170;CJK UNIFIED IDEOGRAPH-31D8A;Lo;0;L;;;;;N;;;;;
204171;CJK UNIFIED IDEOGRAPH-31D8B;Lo;0;L;;;;;N;;;;;
204172;CJK UNIFIED IDEOGRAPH-31D8C;Lo;0;L;;;;;N;;;;;
204173;CJK UNIFIED IDEOGRAPH-31D8D;Lo;0;L;;;;;N;;;;;
204174;CJK UNIFIED IDEOGRAPH-31D8E;Lo;0;L;;;;;N;;;;;
204175;CJK UNIFIED IDEOGRAPH-31D8F;Lo;0;L;;;;;N;;;;;
204176;CJK UNIFIED IDEOGRAPH-31D90;Lo;0;L;;;;;N;;;;;
204177;CJK UNIFIED IDEOGRAPH-31D91;Lo;0;L;;;;;N;;;;;
204178;CJK UNIFIED IDEOGRAPH-31D92;Lo;0;L;;;;;N;;;;;
204179;CJK UNIFIED IDEOGRAPH-31D93;Lo;0;L;;;;;N;;;;;
204180;CJK UNIFIED IDEOGRAPH-31D94;Lo;0;L;;;;;N;;;;;
204181;CJK UNIFIED IDEOGRAPH-31D95;Lo;0;L;;;;;N;;;;;
204182;CJK UNIFIED IDEOGRAPH-31D96;Lo;0;L;;;;;N;;;;;
204183;CJK UNIFIED IDEOGRAPH-31D97;Lo;0;L;;;;;N;;;;;
204184;CJK UNIFIED IDEOGRAPH-31D98;Lo;0;L;;;;;N;;;;;
204185;CJK UNIFIED IDEOGRAPH-31D99;Lo;0;L;;;;;N;;;;;
204186;CJK UNIFIED IDEOGRAPH-31D9A;Lo;0;L;;;;;N;;;;;
204187;CJK UNIFIED IDEOGRAPH-31D9B;Lo;0;L;;;;;N;;;;;
204188;CJK UNIFIED IDEOGRAPH-31D9C;Lo;0;L;;;;;N;;;;;
204189;CJK UNIFIED IDEOGRAPH-31D9D;Lo;0;L;;;;;N;;;;;
204190;CJK UNIFIED IDEOGRAPH-31D9E;Lo;0;L;;;;;N;;;;;
204191;CJK UNIFIED IDEOGRAPH-31D9F;Lo;0;L;;;;;N;;;;;
204192;CJK UNIFIED IDEOGRAPH-31DA0;Lo;0;L;;;;;N;;;;;
204193;CJK UNIFIED IDEOGRAPH-31DA1;Lo;0;L;;;;;N;;;;;
204194;CJK UNIFIED IDEOGRAPH-31DA2;Lo;0;L;;;;;N;;;;;
204195;CJK UNIFIED IDEOGRAPH-31DA3;Lo;0;L;;;;;N;;;;;
204196;CJK UNIFIED IDEOGRAPH-31DA4;Lo;0;L;;;;;N;;;;;
204197;CJK UNIFIED IDEOGRAPH-31DA5;Lo;0;L;;;;;N;;;;;
204198;CJK UNIFIED IDEOGRAPH-31DA6;Lo;0;L;;;;;N;;;;;
204199;CJK UNIFIED IDEOGRAPH-31DA7;Lo;0;L;;;;;N;;;;;
204200;CJK UNIFIED IDEOGRAPH-31DA8;Lo;0;L;;;;;N;;;;;
204201;CJK UNIFIED IDEOGRAPH-31DA9;Lo;0;L;;;;;N;;;;;
204202;CJK UNIFIED IDEOGRAPH-31DAA;Lo;0;L;;;;;N;;;;;
204203;CJK UNIFIED IDEOGRAPH-31DAB;Lo;0;L;;;;;N;;;;;
204204;CJK UNIFIED IDEOGRAPH-31DAC;Lo;0;L;;;;;N;;;;;
204205;CJK UNIFIED IDEOGRAPH-31DAD;Lo;0;L;;;;;N;;;;;
204206;CJK UNIFIED IDEOGRAPH-31DAE;Lo;0;L;;;;;N;;;;;
204207;CJK UNIFIED IDEOGRAPH-31DAF;Lo;0;L;;;;;N;;;;;
204208;CJK UNIFIED IDEOGRAPH-31DB0;Lo;0;L;;;;;N;;;;;
204209;CJK UNIFIED IDEOGRAPH-31DB1;Lo;0;L;;;;;N;;;;;
204210;CJK UNIFIED IDEOGRAPH-31DB2;Lo;0;L;;;;;N;;;;;
204211;CJK UNIFIED IDEOGRAPH-31DB3;Lo;0;L;;;;;N;;;;;
204212;CJK UNIFIED IDEOGRAPH-31DB4;Lo;0;L;;;;;N;;;;;
204213;CJK UNIFIED IDEOGRAPH-31DB5;Lo;0;L;;;;;N;;;;;
204214;CJK UNIFIED IDEOGRAPH-31DB6;Lo;0;L;;;;;N;;;;;
204215;CJK UNIFIED IDEOGRAPH-31DB7;Lo;0;L;;;;;N;;;;;
204216;CJK UNIFIED IDEOGRAPH-31DB8;Lo;0;L;;;;;N;;;;;
204217;CJK UNIFIED IDEOGRAPH-31DB9;Lo;0;L;;;;;N;;;;;
204218;CJK UNIFIED IDEOGRAPH-31DBA;Lo;0;L;;;;;N;;;;;
204219;CJK UNIFIED IDEOGRAPH-31DBB;Lo;0;L;;;;;N;;;;;
204220;CJK UNIFIED IDEOGRAPH-31DBC;Lo;0;L;;;;;N;;;;;
204221;CJK UNIFIED IDEOGRAPH-31DBD;Lo;0;L;;;;;N;;;;;
204222;CJK UNIFIED IDEOGRAPH-31DBE;Lo;0;L;;;;;N;;;;;
204223;CJK UNIFIED IDEOGRAPH-31DBF;Lo;0;L;;;;;N;;;;;
204224;CJK UNIFIED IDEOGRAPH-31DC0;Lo;0;L;;;;;N;;;;;
204225;CJK UNIFIED IDEOGRAPH-31DC1;Lo;0;L;;;;;N;;;;;
204226;CJK UNIFIED IDEOGRAPH-31DC2;Lo;0;L;;;;;N;;;;;
204227;CJK UNIFIED IDEOGRAPH-31DC3;Lo;0;L;;;;;N;;;;;
204228;CJK UNIFIED IDEOGRAPH-31DC4;Lo;0;L;;;;;N;;;;;
204229;CJK UNIFIED IDEOGRAPH-31DC5;Lo;0;L;;;;;N;;;;;
204230;CJK UNIFIED IDEOGRAPH-31DC6;Lo;0;L;;;;;N;;;;;
204231;CJK UNIFIED IDEOGRAPH-31DC7;Lo;0;L;;;;;N;;;;;
204232;CJK UNIFIED IDEOGRAPH-31DC8;Lo;0;L;;;;;N;;;;;
204233;CJK UNIFIED IDEOGRAPH-31DC9;Lo;0;L;;;;;N;;;;;
204234;CJK UNIFIED IDEOGRAPH-31DCA;Lo;0;L;;;;;N;;;;;
204235;CJK UNIFIED IDEOGRAPH-31DCB;Lo;0;L;;;;;N;;;;;
204236;CJK UNIFIED IDEOGRAPH-31DCC;Lo;0;L;;;;;N;;;;;
204237;CJK UNIFIED IDEOGRAPH-31DCD;Lo;0;L;;;;;N;;;;;
204238;CJK UNIFIED IDEOGRAPH-31DCE;Lo;0;L;;;;;N;;;;;
204239;CJK UNIFIED IDEOGRAPH-31DCF;Lo;0;L;;;;;N;;;;;
204240;CJK UNIFIED IDEOGRAPH-31DD0;Lo;0;L;;;;;N;;;;;
204241;CJK UNIFIED IDEOGRAPH-31DD1;Lo;0;L;;;;;N;;;;;
204242;CJK UNIFIED IDEOGRAPH-31DD2;Lo;0;L;;;;;N;;;;;
204243;CJK UNIFIED IDEOGRAPH-31DD3;Lo;0;L;;;;;N;;;;;
204244;CJK UNIFIED IDEOGRAPH-31DD4;Lo;0;L;;;;;N;;;;;
204245;CJK UNIFIED IDEOGRAPH-31DD5;Lo;0;L;;;;;N;;;;;
204246;CJK UNIFIED IDEOGRAPH-31DD6;Lo;0;L;;;;;N;;;;;
204247;CJK UNIFIED IDEOGRAPH-31DD7;Lo;0;L;;;;;N;;;;;
204248;CJK UNIFIED IDEOGRAPH-31DD8;Lo;0;L;;;;;N;;;;;
204249;CJK UNIFIED IDEOGRAPH-31DD9;Lo;0;L;;;;;N;;;;;
204250;CJK UNIFIED IDEOGRAPH-31DDA;Lo;0;L;;;;;N;;;;;
204251;CJK UNIFIED IDEOGRAPH-31DDB;Lo;0;L;;;;;N;;;;;
204252;CJK UNIFIED IDEOGRAPH-31DDC;Lo;0;L;;;;;N;;;;;
204253;CJK UNIFIED IDEOGRAPH-31DDD;Lo;0;L;;;;;N;;;;;
204254;CJK UNIFIED IDEOGRAPH-31DDE;Lo;0;L;;;;;N;;;;;
204255;CJK UNIFIED IDEOGRAPH-31DDF;Lo;0;L;;;;;N;;;;;
204256;CJK UNIFIED IDEOGRAPH-31DE0;Lo;0;L;;;;;N;;;;;
204257;CJK UNIFIED IDEOGRAPH-31DE1;Lo;0;L;;;;;N;;;;;
204258;CJK UNIFIED IDEOGRAPH-31DE2;Lo;0;L;;;;;N;;;;;
204259;CJK UNIFIED IDEOGRAPH-31DE3;Lo;0;L;;;;;N;;;;;
204260;CJK UNIFIED IDEOGRAPH-31DE4;Lo;0;L;;;;;N;;;;;
204261;CJK UNIFIED IDEOGRAPH-31DE5;Lo;0;L;;;;;N;;;;;
204262;CJK UNIFIED IDEOGRAPH-31DE6;Lo;0;L;;;;;N;;;;;
204263;CJK UNIFIED IDEOGRAPH-31DE7;Lo;0;L;;;;;N;;;;;
204264;CJK UNIFIED IDEOGRAPH-31DE8;Lo;0;L;;;;;N;;;;;
204265;CJK UNIFIED IDEOGRAPH-31DE9;Lo;0;L;;;;;N;;;;;
204266;CJK UNIFIED IDEOGRAPH-31DEA;Lo;0;L;;;;;N;;;;;
